Timestamp,Weather,Time of Day,Mask White Ratio,Lane Quality Score,Lane Error,Processing Time (ms),Mode
1768275361045,Sunny,Day,0.006553819444444445,13.10763888888889,,20.56675100004668,auto
1768275361076,Sunny,Day,0.005729166666666666,11.458333333333332,,21.94697700008419,auto
1768275361106,Sunny,Day,0.004036458333333334,8.072916666666668,,21.30212700001266,auto
1768275361141,Sunny,Day,0.0072048611111111115,14.409722222222223,,26.483740999992733,auto
1768275361170,Sunny,Day,0.005512152777777778,11.024305555555557,,19.453991999967002,auto
1768275361202,Sunny,Day,0.005121527777777778,10.243055555555555,,19.524835999959578,auto
1768275361232,Sunny,Day,0.002907986111111111,5.815972222222222,,22.550517000013315,auto
1768275361266,Sunny,Day,0.0036024305555555558,7.204861111111112,,25.65235700001267,auto
1768275361295,Sunny,Day,0.003732638888888889,7.465277777777779,,20.434765999993942,auto
1768275361327,Sunny,Day,0.0013020833333333333,2.6041666666666665,,22.555831999966358,auto
1768275361359,Sunny,Day,0.0006510416666666666,1.3020833333333333,,23.24745399994299,auto
1768275361390,Sunny,Day,0.003168402777777778,6.336805555555555,,22.387610999999197,auto
1768275361423,Sunny,Day,0.002951388888888889,5.902777777777778,,23.886933999961002,auto
1768275361453,Sunny,Day,0.0015625,3.125,,20.173427000031552,auto
1768275361484,Sunny,Day,0.0020833333333333333,4.166666666666667,,22.212038000020584,auto
1768275361515,Sunny,Day,0.001953125,3.90625,,22.08747999998195,auto
1768275361546,Sunny,Day,0.0014322916666666666,2.864583333333333,,21.57613199995012,auto
1768275361578,Sunny,Day,0.0006510416666666666,1.3020833333333333,,22.89529200004381,auto
1768275361609,Sunny,Day,0.0,0.0,,22.6033629999165,auto
1768275361641,Sunny,Day,0.0017795138888888889,3.5590277777777777,,23.29565200000161,auto
1768275361676,Sunny,Day,0.0020833333333333333,4.166666666666667,,26.03910800007725,auto
1768275361704,Sunny,Day,0.0015625,3.125,,19.24011000005521,auto
1768275361737,Sunny,Day,0.0,0.0,,22.977875000037784,auto
1768275361766,Sunny,Day,0.000390625,0.78125,,20.667441999989933,auto
1768275361798,Sunny,Day,0.0,0.0,,23.700289999965207,auto
1768275361829,Sunny,Day,0.0,0.0,,22.70148100001279,auto
1768275361860,Sunny,Day,0.0,0.0,,23.022721000074853,auto
1768275361892,Sunny,Day,0.000390625,0.78125,,23.177388000021892,auto
1768275361923,Sunny,Day,0.00034722222222222224,0.6944444444444444,,22.98011499999575,auto
1768275361955,Sunny,Day,0.0,0.0,,20.10039799995411,auto
1768275361986,Sunny,Day,0.0,0.0,,22.414477999973315,auto
1768275362019,Sunny,Day,0.0,0.0,,22.314748999974654,auto
1768275362049,Sunny,Day,0.0,0.0,,19.49882000008074,auto
1768275362082,Sunny,Day,0.0,0.0,,24.904963999915708,auto
1768275362112,Sunny,Day,0.0005208333333333333,1.0416666666666667,,21.106631999941783,auto
1768275362143,Sunny,Day,0.0,0.0,,20.806223000022328,auto
1768275362175,Sunny,Day,0.0,0.0,,23.42239699999027,auto
1768275362207,Sunny,Day,0.0,0.0,,23.873530000059873,auto
1768275362237,Sunny,Day,0.0010416666666666667,2.0833333333333335,,20.142801000019972,auto
1768275362268,Sunny,Day,0.0,0.0,,21.159404000059112,auto
1768275362301,Sunny,Day,0.0,0.0,,22.848001000056684,auto
1768275362332,Sunny,Day,0.0,0.0,,22.16778499996508,auto
1768275362363,Sunny,Day,0.000390625,0.78125,,17.17453799994928,auto
1768275362394,Sunny,Day,0.0,0.0,,22.65152500001477,auto
1768275362427,Sunny,Day,0.0,0.0,,24.139071000035983,auto
1768275362457,Sunny,Day,0.000390625,0.78125,,21.534729999984847,auto
1768275362491,Sunny,Day,0.0005208333333333333,1.0416666666666667,,26.285467999969114,auto
1768275362519,Sunny,Day,0.0,0.0,,18.967253000027995,auto
1768275362551,Sunny,Day,0.0,0.0,,23.653461999970204,auto
1768275362584,Sunny,Day,0.0,0.0,,24.557856000001266,auto
1768275362615,Sunny,Day,0.0,0.0,,19.571459999951912,auto
1768275362645,Sunny,Day,0.0006510416666666666,1.3020833333333333,,21.414170000070953,auto
1768275362678,Sunny,Day,0.0,0.0,,24.42920399994364,auto
1768275362708,Sunny,Day,0.0,0.0,,19.789156999991064,auto
1768275362739,Sunny,Day,0.0007378472222222222,1.4756944444444444,,22.534371000006104,auto
1768275362771,Sunny,Day,0.0009114583333333333,1.8229166666666667,,23.051033000001553,auto
1768275362803,Sunny,Day,0.0023003472222222223,4.600694444444445,,23.628632000054495,auto
1768275362835,Sunny,Day,0.0,0.0,,24.104076000071473,auto
1768275362865,Sunny,Day,0.0,0.0,,21.246522999945228,auto
1768275362899,Sunny,Day,0.0010416666666666667,2.0833333333333335,,26.246286999935364,auto
1768275362928,Sunny,Day,0.0,0.0,,18.81843800003935,auto
1768275362959,Sunny,Day,0.00078125,1.5625,,20.396658999970896,auto
1768275362990,Sunny,Day,0.0,0.0,,23.007890000030784,auto
1768275363022,Sunny,Day,0.0,0.0,,19.05342899999596,auto
1768275363055,Sunny,Day,0.0,0.0,,24.504825999997593,auto
1768275363085,Sunny,Day,0.0,0.0,,19.5221889999857,auto
1768275363116,Sunny,Day,0.0,0.0,,21.81534599992574,auto
1768275363147,Sunny,Day,0.0,0.0,,22.076147999996465,auto
1768275363179,Sunny,Day,0.000390625,0.78125,,20.83599700006289,auto
1768275363211,Sunny,Day,0.0,0.0,,22.886570999958167,auto
1768275363243,Sunny,Day,0.0,0.0,,22.91247599998769,auto
1768275363273,Sunny,Day,0.0,0.0,,20.98744199997782,auto
1768275363308,Sunny,Day,0.0009548611111111111,1.909722222222222,,26.629225000078804,auto
1768275363336,Sunny,Day,0.0,0.0,,18.272854000088046,auto
1768275363369,Sunny,Day,0.0,0.0,,23.972110999920915,auto
1768275363399,Sunny,Day,0.0,0.0,,19.24037000003409,auto
1768275363431,Sunny,Day,0.0006944444444444445,1.3888888888888888,,22.44941900005415,auto
1768275363461,Sunny,Day,0.0,0.0,,21.51478800010409,auto
1768275363493,Sunny,Day,0.0010416666666666667,2.0833333333333335,,22.640321999915614,auto
1768275363524,Sunny,Day,0.0,0.0,,23.39947400002984,auto
1768275363559,Sunny,Day,0.0005208333333333333,1.0416666666666667,,26.15602100001979,auto
1768275363588,Sunny,Day,0.0014756944444444444,2.951388888888889,,19.865869999989627,auto
1768275363620,Sunny,Day,0.0024739583333333332,4.947916666666666,,21.002552000027208,auto
1768275363650,Sunny,Day,0.0,0.0,,20.151226000052702,auto
1768275363681,Sunny,Day,0.0012152777777777778,2.430555555555556,,22.326341000052707,auto
1768275363716,Sunny,Day,0.000390625,0.78125,,26.206107999996675,auto
1768275363745,Sunny,Day,0.0022569444444444442,4.513888888888888,,20.210126000051787,auto
1768275363776,Sunny,Day,0.0,0.0,,22.503078999989157,auto
1768275363808,Sunny,Day,0.0,0.0,,23.123673000100098,auto
1768275363841,Sunny,Day,0.0008246527777777778,1.6493055555555556,,21.802772000000914,auto
1768275363870,Sunny,Day,0.001171875,2.34375,,19.873276999987866,auto
1768275363902,Sunny,Day,0.0010850694444444445,2.170138888888889,,21.87337500004105,auto
1768275363934,Sunny,Day,0.0,0.0,,23.375179999902684,auto
1768275363965,Sunny,Day,0.0006510416666666666,1.3020833333333333,,22.342265000020234,auto
1768275363995,Sunny,Day,0.001736111111111111,3.472222222222222,,21.492957999953433,auto
1768275364028,Sunny,Day,0.0006510416666666666,1.3020833333333333,,24.708745999987514,auto
1768275364058,Sunny,Day,0.0,0.0,,21.544692000020405,auto
1768275364089,Sunny,Day,0.0012586805555555556,2.517361111111111,,23.06153200004246,auto
1768275364124,Sunny,Day,0.004340277777777778,8.680555555555555,,26.497777999907157,auto
1768275364153,Sunny,Day,0.001388888888888889,2.7777777777777777,,20.291412999995373,auto
1768275364183,Sunny,Day,0.0,0.0,,21.53471199994783,auto
1768275364219,Sunny,Day,0.0,0.0,,26.68619899998248,auto
1768275364247,Sunny,Day,0.002126736111111111,4.253472222222221,,19.208929000001262,auto
1768275364280,Sunny,Day,0.005772569444444445,11.54513888888889,,24.131518999979562,auto
1768275364310,Sunny,Day,0.000390625,0.78125,,20.71240099996885,auto
1768275364343,Sunny,Day,0.0,0.0,,24.234932000013032,auto
1768275364372,Sunny,Day,0.0026475694444444446,5.295138888888889,,18.242376000102922,auto
1768275364403,Sunny,Day,0.007421875,14.84375,,22.932251999918662,auto
1768275364435,Sunny,Day,0.004383680555555556,8.76736111111111,,23.709770999971624,auto
1768275364466,Sunny,Day,0.0010416666666666667,2.0833333333333335,,21.858081999994283,auto
1768275364498,Sunny,Day,0.0028211805555555555,5.642361111111111,,23.88032499993642,auto
1768275364531,Sunny,Day,0.0023003472222222223,4.600694444444445,,24.633236999989094,auto
1768275364560,Sunny,Day,0.006293402777777778,12.586805555555555,8.0,20.51555399998506,auto
1768275364594,Sunny,Day,0.0038194444444444443,7.638888888888888,,18.454387999895516,auto
1768275364622,Sunny,Day,0.0049479166666666664,9.895833333333332,,19.661099000018112,auto
1768275364655,Sunny,Day,0.005772569444444445,11.54513888888889,,24.41846599992914,auto
1768275364686,Sunny,Day,0.006510416666666667,13.020833333333334,,22.631750000073225,auto
1768275364719,Sunny,Day,0.00026041666666666666,0.5208333333333334,,22.310510000011163,auto
1768275364749,Sunny,Day,0.0010850694444444445,2.170138888888889,,21.27970499998355,auto
1768275364781,Sunny,Day,0.0035590277777777777,7.118055555555555,,23.70108699994944,auto
1768275364813,Sunny,Day,0.007118055555555555,14.23611111111111,,23.719103999951585,auto
1768275364844,Sunny,Day,0.001171875,2.34375,,21.687730999929045,auto
1768275364875,Sunny,Day,0.0038628472222222224,7.725694444444445,,21.536045000061677,auto
1768275364906,Sunny,Day,0.0019097222222222222,3.819444444444444,,22.45751099997051,auto
1768275364941,Sunny,Day,0.007595486111111111,15.190972222222221,8.0,26.44535799993264,auto
1768275364969,Sunny,Day,0.0025173611111111113,5.034722222222222,,14.497241999947619,auto
1768275365000,Sunny,Day,0.0032552083333333335,6.510416666666667,,22.355411999910757,auto
1768275365032,Sunny,Day,0.0016927083333333334,3.385416666666667,,22.703648999936377,auto
1768275365066,Sunny,Day,0.004123263888888889,8.246527777777779,,25.374762000069495,auto
1768275365094,Sunny,Day,0.005208333333333333,10.416666666666666,,19.049948999963817,auto
1768275365126,Sunny,Day,0.002777777777777778,5.555555555555555,,23.7833190000174,auto
1768275365157,Sunny,Day,0.0036458333333333334,7.291666666666667,,23.067624999953296,auto
1768275365189,Sunny,Day,0.0033854166666666668,6.770833333333334,,22.697186999948826,auto
1768275365220,Sunny,Day,0.007552083333333333,15.104166666666666,9.0,22.697335999964707,auto
1768275365251,Sunny,Day,0.006423611111111111,12.847222222222221,10.0,17.127340999991247,auto
1768275365283,Sunny,Day,0.005295138888888889,10.590277777777779,,23.165687999949114,auto
1768275365314,Sunny,Day,0.006293402777777778,12.586805555555555,2.0,22.60721699997248,auto
1768275365351,Sunny,Day,0.002387152777777778,4.774305555555556,,26.037516999963373,auto
1768275365377,Sunny,Day,0.0009114583333333333,1.8229166666666667,,16.79502800004684,auto
1768275365408,Sunny,Day,0.0,0.0,,21.8639140000505,auto
1768275365442,Sunny,Day,0.0035590277777777777,7.118055555555555,,24.58848300000227,auto
1768275365471,Sunny,Day,0.002560763888888889,5.121527777777778,,19.84128099991267,auto
1768275365502,Sunny,Day,0.004861111111111111,9.722222222222223,,22.777380999968955,auto
1768275365534,Sunny,Day,0.001171875,2.34375,,22.676929999988715,auto
1768275365565,Sunny,Day,0.000390625,0.78125,,22.8228759999638,auto
1768275365597,Sunny,Day,0.0024739583333333332,4.947916666666666,,23.487557000066772,auto
1768275365630,Sunny,Day,0.010069444444444445,20.13888888888889,0.0,24.50060500007112,auto
1768275365662,Sunny,Day,0.002126736111111111,4.253472222222221,,20.323409999946307,auto
1768275365692,Sunny,Day,0.0017795138888888889,3.5590277777777777,,20.027722999998332,auto
1768275365726,Sunny,Day,0.004036458333333334,8.072916666666668,,24.15686699998787,auto
1768275365755,Sunny,Day,0.005815972222222222,11.631944444444445,,17.916989000013928,auto
1768275365785,Sunny,Day,0.003689236111111111,7.378472222222222,,19.780936999950427,auto
1768275365816,Sunny,Day,0.0032552083333333335,6.510416666666667,,21.719876000020122,auto
1768275365850,Sunny,Day,0.0033420138888888887,6.684027777777778,,25.899015000049985,auto
1768275365882,Sunny,Day,0.00703125,14.0625,6.0,18.339957999955914,auto
1768275365911,Sunny,Day,0.011675347222222222,23.350694444444446,,18.61392600005729,auto
1768275365942,Sunny,Day,0.005208333333333333,10.416666666666666,,22.452975000078368,auto
1768275365975,Sunny,Day,0.001736111111111111,3.472222222222222,,23.98933200004194,auto
1768275366005,Sunny,Day,0.005598958333333333,11.197916666666666,,20.54232900002262,auto
1768275366036,Sunny,Day,0.006510416666666667,13.020833333333334,,22.086445000013555,auto
1768275366069,Sunny,Day,0.0019965277777777776,3.9930555555555554,,24.08713500005888,auto
1768275366098,Sunny,Day,0.0011284722222222221,2.256944444444444,,17.978315999926053,auto
1768275366135,Sunny,Day,0.0052517361111111115,10.503472222222223,,28.186672000060753,auto
1768275366163,Sunny,Day,0.004470486111111111,8.940972222222221,,19.51082099992618,auto
1768275366194,Sunny,Day,0.004036458333333334,8.072916666666668,,21.849916999940433,auto
1768275366226,Sunny,Day,0.00078125,1.5625,,23.6533340000733,auto
1768275366256,Sunny,Day,0.0034288194444444444,6.857638888888888,,20.277305000035994,auto
1768275366289,Sunny,Day,0.0006076388888888889,1.215277777777778,,24.98460399999658,auto
1768275366319,Sunny,Day,0.012109375,24.21875,8.0,20.968539000023156,auto
1768275366352,Sunny,Day,0.004210069444444444,8.42013888888889,,21.244451000029585,auto
1768275366384,Sunny,Day,0.0066840277777777775,13.368055555555555,,23.236142999962794,auto
1768275366413,Sunny,Day,0.006727430555555556,13.454861111111112,,19.256647000020166,auto
1768275366445,Sunny,Day,0.005208333333333333,10.416666666666666,,23.102769000047374,auto
1768275366475,Sunny,Day,0.0,0.0,,21.051194999927247,auto
1768275366508,Sunny,Day,0.002864583333333333,5.729166666666666,,23.889621000080297,auto
1768275366540,Sunny,Day,0.00546875,10.9375,,24.31133199991109,auto
1768275366571,Sunny,Day,0.00959201388888889,19.18402777777778,-8.0,21.550488999992012,auto
1768275366602,Sunny,Day,0.0020399305555555557,4.079861111111112,,21.497383999985686,auto
1768275366634,Sunny,Day,0.0016059027777777777,3.2118055555555554,,22.578793999969093,auto
1768275366664,Sunny,Day,0.005078125,10.15625,,18.620536999947035,auto
1768275366696,Sunny,Day,0.011067708333333334,22.135416666666668,-6.0,24.108372999990024,auto
1768275366727,Sunny,Day,0.0023003472222222223,4.600694444444445,,18.519197000046006,auto
1768275366758,Sunny,Day,0.004383680555555556,8.76736111111111,,23.464745000069342,auto
1768275366790,Sunny,Day,0.001171875,2.34375,,23.539217999996254,auto
1768275366821,Sunny,Day,0.009114583333333334,18.229166666666668,,18.61651800004438,auto
1768275366852,Sunny,Day,0.009895833333333333,19.791666666666664,,22.665080000024318,auto
1768275366884,Sunny,Day,0.00798611111111111,15.972222222222221,8.0,23.17942700005915,auto
1768275366916,Sunny,Day,0.007248263888888889,14.496527777777779,,22.311306999995395,auto
1768275366947,Sunny,Day,0.011501736111111112,23.003472222222225,,20.390107000025637,auto
1768275366979,Sunny,Day,0.016362847222222223,32.72569444444444,,23.9821469999697,auto
1768275367010,Sunny,Day,0.011805555555555555,23.61111111111111,11.0,21.942127999977856,auto
1768275367041,Sunny,Day,0.010807291666666666,21.614583333333332,,20.54358800000955,auto
1768275367073,Sunny,Day,0.007465277777777778,14.930555555555557,12.0,18.927260000054957,auto
1768275367104,Sunny,Day,0.007508680555555556,15.01736111111111,12.0,20.027742000024773,auto
1768275367138,Sunny,Day,0.002907986111111111,5.815972222222222,,21.301148000020476,auto
1768275367166,Sunny,Day,0.0013020833333333333,2.6041666666666665,,18.549563000078706,auto
1768275367199,Sunny,Day,0.0020399305555555557,4.079861111111112,,25.2638309999611,auto
1768275367229,Sunny,Day,0.0018663194444444445,3.7326388888888893,,21.161534000043503,auto
1768275367261,Sunny,Day,0.002126736111111111,4.253472222222221,,23.868476000075134,auto
1768275367293,Sunny,Day,0.0,0.0,,23.200240000051053,auto
1768275367326,Sunny,Day,0.0,0.0,,24.21060300002864,auto
1768275367356,Sunny,Day,0.0,0.0,,20.71140300006391,auto
1768275367387,Sunny,Day,0.00078125,1.5625,,23.515739999993457,auto
1768275367418,Sunny,Day,0.0,0.0,,18.868563000069116,auto
1768275367449,Sunny,Day,0.0,0.0,,22.313954999958696,auto
1768275367481,Sunny,Day,0.001736111111111111,3.472222222222222,,22.84983699996701,auto
1768275367513,Sunny,Day,0.0,0.0,,18.41911600001822,auto
1768275367544,Sunny,Day,0.0,0.0,,16.243130000020756,auto
1768275367574,Sunny,Day,0.0,0.0,,21.764297000004262,auto
1768275367607,Sunny,Day,0.0,0.0,,24.20558500000425,auto
1768275367637,Sunny,Day,0.0,0.0,,20.922451999922487,auto
1768275367669,Sunny,Day,0.000390625,0.78125,,21.371454000018275,auto
1768275367700,Sunny,Day,0.0,0.0,,22.84235600006923,auto
1768275367731,Sunny,Day,0.0,0.0,,20.159799999987627,auto
1768275367764,Sunny,Day,0.0,0.0,,24.18730899989896,auto
1768275367796,Sunny,Day,0.0,0.0,,21.5590620000512,auto
1768275367826,Sunny,Day,0.0,0.0,,20.668961999945168,auto
1768275367858,Sunny,Day,0.0,0.0,,23.048388000006526,auto
1768275367889,Sunny,Day,0.0,0.0,,21.253043000001526,auto
1768275367922,Sunny,Day,0.0,0.0,,23.582750999935342,auto
1768275367954,Sunny,Day,0.0,0.0,,23.177668000016638,auto
1768275367982,Sunny,Day,0.0,0.0,,19.774382000036894,auto
1768275368015,Sunny,Day,0.0,0.0,,24.297500999978183,auto
1768275368046,Sunny,Day,0.0,0.0,,21.217825000007906,auto
1768275368078,Sunny,Day,0.0,0.0,,23.285452999971312,auto
1768275368108,Sunny,Day,0.0,0.0,,21.78546200002529,auto
1768275368140,Sunny,Day,0.0,0.0,,22.975359000042772,auto
1768275368172,Sunny,Day,0.0013020833333333333,2.6041666666666665,,22.85754000001816,auto
1768275368204,Sunny,Day,0.0,0.0,,23.40356799993515,auto
1768275368235,Sunny,Day,0.0,0.0,,20.653760999948645,auto
1768275368265,Sunny,Day,0.0,0.0,,21.045067000045492,auto
1768275368297,Sunny,Day,0.0,0.0,,20.70158900005481,auto
1768275368328,Sunny,Day,0.0,0.0,,22.68280099997355,auto
1768275368361,Sunny,Day,0.0007378472222222222,1.4756944444444444,,23.65787199994429,auto
1768275368391,Sunny,Day,0.0015625,3.125,,21.013701000015317,auto
1768275368424,Sunny,Day,0.000390625,0.78125,,23.696033999954125,auto
1768275368458,Sunny,Day,0.0036024305555555558,7.204861111111112,,24.113300000067284,auto
