Timestamp,Weather,Time of Day,Mask White Ratio,Lane Quality Score,Lane Error,Processing Time (ms),Mode
1767943576040,Sunny,Day,0.0798611111111111,100.0,13.0,19.114533999982086,manual
1767943576073,Sunny,Day,0.07612847222222222,100.0,10.0,20.836841000345885,manual
1767943576103,Sunny,Day,0.07317708333333334,100.0,8.0,18.968846999996458,manual
1767943576135,Sunny,Day,0.07144097222222222,100.0,5.0,20.433950000096957,manual
1767943576165,Sunny,Day,0.07126736111111111,100.0,2.0,18.699234999985492,manual
1767943576196,Sunny,Day,0.07092013888888889,100.0,-2.0,24.948795000000246,manual
1767943576227,Sunny,Day,0.07122395833333334,100.0,-5.0,19.814038000276923,manual
1767943576262,Sunny,Day,0.07174479166666667,100.0,-8.0,26.351524999881804,manual
1767943576294,Sunny,Day,0.07196180555555555,100.0,-11.0,26.58373099984601,manual
1767943576322,Sunny,Day,0.07300347222222223,100.0,-13.0,20.414746000369632,manual
1767943576353,Sunny,Day,0.07326388888888889,100.0,-14.0,16.56597999999576,manual
1767943576386,Sunny,Day,0.07352430555555556,100.0,-16.0,28.94472800016956,manual
1767943576419,Sunny,Day,0.07369791666666667,100.0,-17.0,24.04938100016807,manual
1767943576448,Sunny,Day,0.07404513888888889,100.0,-19.0,19.01257000008627,manual
1767943576480,Sunny,Day,0.07426215277777778,100.0,-19.0,26.568193999992218,manual
1767943576511,Sunny,Day,0.07426215277777778,100.0,-21.0,20.71152600001369,manual
1767943576542,Sunny,Day,0.07408854166666666,100.0,-23.0,18.303527999705693,manual
1767943576573,Sunny,Day,0.07447916666666667,100.0,-24.0,24.432160999822372,manual
1767943576605,Sunny,Day,0.074609375,100.0,-27.0,19.685463000314485,manual
1767943576636,Sunny,Day,0.07369791666666667,100.0,-29.0,22.36074099982943,manual
1767943576668,Sunny,Day,0.073828125,100.0,-31.0,23.743046000163304,manual
1767943576698,Sunny,Day,0.07356770833333333,100.0,-34.0,16.320274000008794,manual
1767943576731,Sunny,Day,0.075390625,100.0,-37.0,25.16136899976118,manual
1767943576761,Sunny,Day,0.075,100.0,-40.0,21.623532000376144,manual
1767943576793,Sunny,Day,0.0744357638888889,100.0,-43.0,22.98341099958634,manual
1767943576827,Sunny,Day,0.07513020833333334,100.0,-45.0,24.31821599975592,manual
1767943576856,Sunny,Day,0.07491319444444444,100.0,-48.0,18.270213000050717,manual
1767943576887,Sunny,Day,0.07491319444444444,100.0,-51.0,21.797663000143075,manual
1767943576919,Sunny,Day,0.0744357638888889,100.0,-54.0,23.67169399985869,manual
1767943576951,Sunny,Day,0.07504340277777778,100.0,-57.0,24.213771000177076,manual
1767943576984,Sunny,Day,0.07486979166666667,100.0,-61.0,24.818422999942413,manual
1767943577013,Sunny,Day,0.07517361111111111,100.0,-64.0,18.65410400023393,manual
1767943577045,Sunny,Day,0.07513020833333334,100.0,-67.0,18.647586000042793,manual
1767943577076,Sunny,Day,0.07621527777777778,100.0,-70.0,16.117883999868354,manual
1767943577106,Sunny,Day,0.07556423611111111,100.0,-73.0,20.478913000260945,manual
1767943577140,Sunny,Day,0.075390625,100.0,-76.0,28.96419099988634,manual
1767943577169,Sunny,Day,0.07491319444444444,100.0,-79.0,13.537923000058072,manual
1767943577202,Sunny,Day,0.07677951388888889,100.0,77.0,24.472032000176114,manual
1767943577232,Sunny,Day,0.07643229166666667,100.0,73.0,22.52729699966949,manual
1767943577264,Sunny,Day,0.07751736111111111,100.0,70.0,19.925391000015225,manual
1767943577298,Sunny,Day,0.0783420138888889,100.0,66.0,24.694662999991124,manual
1767943577326,Sunny,Day,0.07712673611111111,100.0,62.0,19.46451799994975,manual
1767943577359,Sunny,Day,0.07673611111111112,100.0,58.0,24.260456999854796,manual
1767943577394,Sunny,Day,0.0765625,100.0,55.0,27.500867000071594,manual
1767943577421,Sunny,Day,0.07491319444444444,100.0,51.0,13.635165000323468,manual
1767943577453,Sunny,Day,0.075,100.0,47.0,22.731223999926442,manual
1767943577486,Sunny,Day,0.0740017361111111,100.0,44.0,24.450717000036093,manual
1767943577515,Sunny,Day,0.07239583333333334,100.0,41.0,19.3219049997424,manual
1767943577546,Sunny,Day,0.07296006944444444,100.0,38.0,22.217481000097905,manual
1767943577580,Sunny,Day,0.07239583333333334,100.0,35.0,23.4019139998054,manual
1767943577609,Sunny,Day,0.07335069444444445,100.0,32.0,17.838284999925236,manual
1767943577641,Sunny,Day,0.07408854166666666,100.0,28.0,23.33120899993446,manual
1767943577672,Sunny,Day,0.07517361111111111,100.0,25.0,23.15885600000911,manual
1767943577707,Sunny,Day,0.07682291666666667,100.0,22.0,17.943173999810824,manual
1767943577736,Sunny,Day,0.077734375,100.0,18.0,19.734926000182895,manual
1767943577769,Sunny,Day,0.07730034722222222,100.0,15.0,24.518459000319126,manual
1767943577798,Sunny,Day,0.0802951388888889,100.0,12.0,12.518878999799199,manual
1767943577828,Sunny,Day,0.08046875,100.0,9.0,20.604821000233642,manual
1767943577860,Sunny,Day,0.08077256944444444,100.0,6.0,23.426191999988077,manual
1767943577895,Sunny,Day,0.07999131944444444,100.0,3.0,26.956586000324023,manual
1767943577923,Sunny,Day,0.080859375,100.0,33.0,19.640536999759206,manual
1767943577955,Sunny,Day,0.08159722222222222,100.0,31.0,23.454433000097197,manual
1767943577988,Sunny,Day,0.08250868055555556,100.0,29.0,24.627181999676395,manual
1767943578018,Sunny,Day,0.08493923611111111,100.0,26.0,18.045453000013367,manual
1767943578050,Sunny,Day,0.08467881944444444,100.0,24.0,14.903505999882327,manual
1767943578080,Sunny,Day,0.08758680555555555,100.0,22.0,21.967015999962314,manual
1767943578112,Sunny,Day,0.08980034722222222,100.0,20.0,27.04960500022935,auto
1767943578144,Sunny,Day,0.08971354166666666,100.0,18.0,19.413851000081195,auto
1767943578175,Sunny,Day,0.09236111111111112,100.0,17.0,22.374851999757084,auto
1767943578206,Sunny,Day,0.09175347222222222,100.0,14.0,22.52959399993415,auto
1767943578237,Sunny,Day,0.0920138888888889,100.0,13.0,23.003466999853117,auto
1767943578271,Sunny,Day,0.09761284722222222,100.0,11.0,25.460204999944835,auto
1767943578301,Sunny,Day,0.09830729166666667,100.0,9.0,20.88306499990722,auto
1767943578332,Sunny,Day,0.09930555555555555,100.0,7.0,22.00996099963959,auto
1767943578364,Sunny,Day,0.10078125,100.0,7.0,23.567619000004925,auto
1767943578395,Sunny,Day,0.098828125,100.0,5.0,21.304159999999683,auto
1767943578426,Sunny,Day,0.09765625,100.0,5.0,22.2757950000414,auto
1767943578458,Sunny,Day,0.10243055555555555,100.0,3.0,22.761446999993495,auto
1767943578489,Sunny,Day,0.10364583333333334,100.0,2.0,22.489685999971698,auto
1767943578521,Sunny,Day,0.10512152777777778,100.0,1.0,22.821372999715095,auto
1767943578552,Sunny,Day,0.10598958333333333,100.0,0.0,22.33842600026037,auto
1767943578586,Sunny,Day,0.10551215277777778,100.0,0.0,24.905443000079686,auto
1767943578614,Sunny,Day,0.10759548611111111,100.0,0.0,19.786723999914102,auto
1767943578648,Sunny,Day,0.10802951388888889,100.0,-1.0,24.398087000008672,auto
1767943578677,Sunny,Day,0.1072048611111111,100.0,-1.0,19.749092999973072,auto
1767943578708,Sunny,Day,0.10785590277777778,100.0,-1.0,22.18642399975579,auto
1767943578739,Sunny,Day,0.10811631944444444,100.0,-1.0,23.111968000193883,auto
1767943578772,Sunny,Day,0.10859375,100.0,-1.0,24.496347999956924,auto
1767943578803,Sunny,Day,0.10837673611111111,100.0,-1.0,21.478530999957,auto
1767943578835,Sunny,Day,0.10928819444444444,100.0,-1.0,23.293061000003945,auto
1767943578866,Sunny,Day,0.10941840277777778,100.0,-1.0,19.10855299956893,auto
1767943578897,Sunny,Day,0.10980902777777778,100.0,-1.0,21.915551999882155,auto
1767943578928,Sunny,Day,0.10980902777777778,100.0,-1.0,19.36933200022395,auto
1767943578961,Sunny,Day,0.10989583333333333,100.0,-1.0,23.121246000300744,auto
1767943578991,Sunny,Day,0.10963541666666667,100.0,-1.0,20.466376000058517,auto
1767943579024,Sunny,Day,0.10967881944444445,100.0,-1.0,23.628712000117957,auto
1767943579054,Sunny,Day,0.11006944444444444,100.0,-1.0,21.313844999895082,auto
1767943579086,Sunny,Day,0.11041666666666666,100.0,-1.0,24.059047999799077,auto
1767943579116,Sunny,Day,0.1109375,100.0,-1.0,21.474326999850746,auto
1767943579148,Sunny,Day,0.11102430555555555,100.0,-1.0,22.76165100010985,auto
1767943579179,Sunny,Day,0.11184895833333333,100.0,-1.0,22.681187999751273,auto
1767943579212,Sunny,Day,0.11150173611111111,100.0,-2.0,24.674905000210856,auto
1767943579242,Sunny,Day,0.11215277777777778,100.0,-2.0,21.017434999976103,auto
1767943579273,Sunny,Day,0.11254340277777777,100.0,-2.0,22.899262999999337,auto
1767943579305,Sunny,Day,0.11328125,100.0,-2.0,17.52335699984542,auto
1767943579336,Sunny,Day,0.11449652777777777,100.0,-2.0,23.11813499954951,auto
1767943579367,Sunny,Day,0.11462673611111111,100.0,-2.0,22.873355000228912,auto
1767943579402,Sunny,Day,0.11597222222222223,100.0,-2.0,26.202248000117834,auto
1767943579430,Sunny,Day,0.1169704861111111,100.0,-2.0,19.64555599988671,auto
1767943579462,Sunny,Day,0.11762152777777778,100.0,-2.0,23.6299709999912,auto
1767943579496,Sunny,Day,0.11818576388888889,100.0,-2.0,25.40676100034034,auto
1767943579525,Sunny,Day,0.11970486111111112,100.0,-2.0,20.409042999744997,auto
1767943579557,Sunny,Day,0.12000868055555555,100.0,-3.0,23.362100000213104,auto
1767943579588,Sunny,Day,0.12026909722222222,100.0,-3.0,21.575347000180045,auto
1767943579619,Sunny,Day,0.12118055555555556,100.0,-3.0,22.973874999934196,auto
1767943579651,Sunny,Day,0.12174479166666667,100.0,-3.0,22.16144300018641,auto
1767943579682,Sunny,Day,0.121484375,100.0,-4.0,21.77620000020397,auto
1767943579713,Sunny,Day,0.12135416666666667,100.0,-4.0,21.435253000163357,auto
1767943579744,Sunny,Day,0.12100694444444444,100.0,-4.0,23.757750000186206,auto
1767943579775,Sunny,Day,0.12061631944444444,100.0,-4.0,19.39720300015324,auto
1767943579807,Sunny,Day,0.12126736111111111,100.0,-4.0,23.67634199981694,auto
1767943579840,Sunny,Day,0.12065972222222222,100.0,-4.0,24.38590200017643,auto
1767943579872,Sunny,Day,0.1203125,100.0,-4.0,23.19965400010915,auto
1767943579905,Sunny,Day,0.11966145833333333,100.0,-4.0,22.24188799982585,auto
1767943579933,Sunny,Day,0.11861979166666667,100.0,-4.0,19.26710899988393,auto
1767943579965,Sunny,Day,0.11940104166666667,100.0,-4.0,15.872439000304439,auto
1767943579997,Sunny,Day,0.11779513888888889,100.0,-4.0,23.51685900021039,auto
1767943580027,Sunny,Day,0.11727430555555556,100.0,-4.0,21.754496000085055,auto
1767943580058,Sunny,Day,0.11640625,100.0,-3.0,22.66350199988665,auto
1767943580091,Sunny,Day,0.11566840277777778,100.0,-4.0,23.810620999938692,auto
1767943580122,Sunny,Day,0.1154513888888889,100.0,-4.0,17.462004000208253,auto
1767943580153,Sunny,Day,0.11519097222222222,100.0,-4.0,22.663576000013563,auto
1767943580190,Sunny,Day,0.11427951388888889,100.0,-4.0,27.855165999881137,auto
1767943580215,Sunny,Day,0.11362847222222222,100.0,-4.0,15.970865999861417,auto
1767943580247,Sunny,Day,0.11223958333333334,100.0,-5.0,23.532915000032517,auto
1767943580278,Sunny,Day,0.11232638888888889,100.0,-5.0,19.707242000094993,auto
1767943580310,Sunny,Day,0.11158854166666667,100.0,-5.0,22.191999000369833,auto
1767943580341,Sunny,Day,0.11145833333333334,100.0,-5.0,22.352296999997634,auto
1767943580373,Sunny,Day,0.11006944444444444,100.0,-5.0,24.033993000102782,auto
1767943580405,Sunny,Day,0.11006944444444444,100.0,-5.0,23.753639000005933,auto
1767943580435,Sunny,Day,0.10911458333333333,100.0,-5.0,20.407356999839976,auto
1767943580466,Sunny,Day,0.1072048611111111,100.0,-5.0,22.773428999698808,auto
1767943580499,Sunny,Day,0.10698784722222222,100.0,-5.0,24.770830999841564,auto
1767943580530,Sunny,Day,0.10559895833333334,100.0,-5.0,19.86194599976443,auto
1767943580560,Sunny,Day,0.10434027777777778,100.0,-6.0,22.134146000098553,auto
1767943580592,Sunny,Day,0.10243055555555555,100.0,-6.0,22.078424000028463,auto
1767943580623,Sunny,Day,0.10004340277777778,100.0,-6.0,22.95361500000581,auto
1767943580655,Sunny,Day,0.09874131944444445,100.0,-7.0,22.76637299974027,auto
1767943580687,Sunny,Day,0.09696180555555556,100.0,-7.0,24.013992000163853,auto
1767943580718,Sunny,Day,0.09305555555555556,100.0,-7.0,20.412135999777092,auto
1767943580749,Sunny,Day,0.09244791666666667,100.0,-7.0,23.282451000341098,auto
1767943580781,Sunny,Day,0.09149305555555555,100.0,-7.0,22.62424299988197,auto
1767943580813,Sunny,Day,0.0890625,100.0,-7.0,23.725212999579526,auto
1767943580846,Sunny,Day,0.08763020833333333,100.0,-8.0,22.20603600017057,auto
1767943580875,Sunny,Day,0.0859375,100.0,-7.0,16.695055000127468,auto
1767943580907,Sunny,Day,0.08363715277777778,100.0,-7.0,23.465100999601418,auto
1767943580937,Sunny,Day,0.08233506944444445,100.0,-8.0,22.474000999864074,auto
1767943580969,Sunny,Day,0.07942708333333333,100.0,-8.0,22.56698300016069,auto
1767943581005,Sunny,Day,0.0783420138888889,100.0,-8.0,28.226891000031173,auto
1767943581032,Sunny,Day,0.07677951388888889,100.0,-8.0,16.47273899970969,auto
1767943581063,Sunny,Day,0.07612847222222222,100.0,-10.0,22.53340900006151,auto
1767943581095,Sunny,Day,0.07408854166666666,100.0,-10.0,21.964089999983116,auto
1767943581128,Sunny,Day,0.07213541666666666,100.0,-10.0,24.30125399996541,auto
1767943581158,Sunny,Day,0.06987847222222222,100.0,-10.0,22.078573000271717,auto
1767943581188,Sunny,Day,0.069140625,100.0,-10.0,20.56065500028126,auto
1767943581223,Sunny,Day,0.06753472222222222,100.0,-10.0,26.736603999779618,auto
1767943581252,Sunny,Day,0.06623263888888889,100.0,-10.0,19.62102000015875,auto
1767943581283,Sunny,Day,0.06532118055555555,100.0,-9.0,22.89968900004169,auto
1767943581314,Sunny,Day,0.06453993055555556,100.0,-9.0,23.05139399959444,auto
1767943581346,Sunny,Day,0.062890625,100.0,-9.0,17.50904199980141,auto
1767943581377,Sunny,Day,0.061197916666666664,100.0,-9.0,22.66818800035253,auto
1767943581410,Sunny,Day,0.05959201388888889,100.0,-9.0,24.279865000153222,auto
1767943581440,Sunny,Day,0.058333333333333334,100.0,-9.0,19.868354000209365,auto
1767943581473,Sunny,Day,0.05703125,100.0,-10.0,24.682626999947388,auto
1767943581503,Sunny,Day,0.055338541666666664,100.0,-10.0,19.611296999755723,auto
1767943581534,Sunny,Day,0.052821180555555555,100.0,-10.0,23.763528000017686,auto
1767943581566,Sunny,Day,0.05060763888888889,100.0,-10.0,23.06333899969104,auto
1767943581596,Sunny,Day,0.047699652777777775,95.39930555555554,-11.0,22.352684999987105,auto
1767943581630,Sunny,Day,0.04565972222222222,91.31944444444444,-11.0,25.57744800014916,auto
1767943581660,Sunny,Day,0.042881944444444445,85.76388888888889,-11.0,21.016694999616448,auto
1767943581695,Sunny,Day,0.040581597222222224,81.16319444444444,-11.0,25.75419000004331,auto
1767943581723,Sunny,Day,0.038975694444444445,77.95138888888889,-11.0,17.76828399988517,auto
1767943581754,Sunny,Day,0.03715277777777778,74.30555555555556,-11.0,23.192635000214068,auto
1767943581790,Sunny,Day,0.03519965277777778,70.39930555555556,-11.0,23.979215000053955,auto
1767943581817,Sunny,Day,0.033637152777777776,67.27430555555556,53.0,17.430300999876636,auto
1767943581848,Sunny,Day,0.03181423611111111,63.62847222222222,55.0,21.364845000334753,auto
1767943581882,Sunny,Day,0.030772569444444446,61.54513888888889,55.0,24.45040299971879,auto
1767943581911,Sunny,Day,0.02829861111111111,56.59722222222222,54.0,12.187100000119244,auto
1767943581943,Sunny,Day,0.026605902777777777,53.21180555555556,50.0,23.972622999735904,auto
1767943581974,Sunny,Day,0.02894965277777778,57.89930555555556,48.0,21.730088999902364,auto
1767943582005,Sunny,Day,0.03177083333333333,63.541666666666664,46.0,22.01457199998913,auto
1767943582037,Sunny,Day,0.03381076388888889,67.62152777777777,44.0,22.58350200008863,auto
1767943582068,Sunny,Day,0.03342013888888889,66.84027777777777,43.0,23.02743099971849,auto
1767943582105,Sunny,Day,0.036328125,72.65625,42.0,27.454294000108348,auto
1767943582130,Sunny,Day,0.03537326388888889,70.74652777777777,41.0,16.816092999761167,auto
1767943582162,Sunny,Day,0.03927951388888889,78.55902777777777,39.0,22.809355000390497,auto
1767943582194,Sunny,Day,0.041015625,82.03125,38.0,24.36016199999358,auto
1767943582226,Sunny,Day,0.04309895833333333,86.19791666666667,36.0,22.78520700019726,auto
1767943582257,Sunny,Day,0.045355902777777776,90.71180555555556,35.0,21.988331000102335,auto
1767943582288,Sunny,Day,0.04778645833333333,95.57291666666666,33.0,22.73209599979964,auto
1767943582321,Sunny,Day,0.05091145833333333,100.0,31.0,23.421896999934688,auto
1767943582351,Sunny,Day,0.05360243055555555,100.0,29.0,14.875617000143393,auto
1767943582383,Sunny,Day,0.05607638888888889,100.0,28.0,23.5505830000875,auto
1767943582414,Sunny,Day,0.06019965277777778,100.0,26.0,22.682168999835994,auto
1767943582445,Sunny,Day,0.06788194444444444,100.0,23.0,22.23651800022708,auto
1767943582476,Sunny,Day,0.07365451388888888,100.0,21.0,23.004245000265655,auto
1767943582508,Sunny,Day,0.07747395833333333,100.0,19.0,22.92420799994943,auto
1767943582539,Sunny,Day,0.08255208333333333,100.0,16.0,22.485261000383616,auto
1767943582570,Sunny,Day,0.08654513888888889,100.0,12.0,22.675279999930353,auto
1767943582602,Sunny,Day,0.09079861111111111,100.0,8.0,22.86685499984742,auto
1767943582633,Sunny,Day,0.09635416666666667,100.0,3.0,22.957949000101507,auto
1767943582665,Sunny,Day,0.10112847222222222,100.0,-2.0,20.703878000404075,auto
1767943582696,Sunny,Day,0.10303819444444444,100.0,-6.0,20.69348999975773,auto
1767943582730,Sunny,Day,0.10737847222222222,100.0,-11.0,13.38623700030439,auto
1767943582759,Sunny,Day,0.109765625,100.0,14.0,19.401535999804764,auto
1767943582791,Sunny,Day,0.1125,100.0,12.0,18.875440000101662,auto
1767943582822,Sunny,Day,0.11293402777777778,100.0,12.0,17.185207000238734,auto
1767943582852,Sunny,Day,0.11245659722222222,100.0,10.0,20.271153999601665,auto
1767943582885,Sunny,Day,0.11375868055555556,100.0,4.0,22.914856000170403,auto
1767943582916,Sunny,Day,0.11618923611111111,100.0,-3.0,23.18648700020276,auto
1767943582947,Sunny,Day,0.11814236111111111,100.0,-9.0,22.397093000108725,auto
1767943582979,Sunny,Day,0.11775173611111112,100.0,-14.0,22.832652000033704,auto
1767943583012,Sunny,Day,0.11974826388888889,100.0,-17.0,24.593310999989626,auto
1767943583042,Sunny,Day,0.11987847222222223,100.0,-74.0,20.976583999981813,auto
1767943583074,Sunny,Day,0.12074652777777778,100.0,-18.0,22.404555999855802,auto
1767943583105,Sunny,Day,0.11953125,100.0,-77.0,21.93225699966206,auto
1767943583136,Sunny,Day,0.11853298611111111,100.0,-75.0,21.13889999964158,auto
1767943583169,Sunny,Day,0.117578125,100.0,-72.0,22.42750100003832,auto
1767943583198,Sunny,Day,0.11805555555555555,100.0,-1.0,17.19196700014436,auto
1767943583231,Sunny,Day,0.11909722222222222,100.0,-63.0,23.850288999710756,auto
1767943583262,Sunny,Day,0.11449652777777777,100.0,-55.0,21.879033999994135,auto
1767943583294,Sunny,Day,0.11223958333333334,100.0,-54.0,20.941564999702678,auto
1767943583326,Sunny,Day,0.11276041666666667,100.0,-47.0,22.734687999673042,auto
1767943583356,Sunny,Day,0.109765625,100.0,-42.0,19.867096000325546,auto
1767943583390,Sunny,Day,0.10855034722222222,100.0,-35.0,19.015719999970315,auto
