Timestamp,Weather,Time of Day,Mask White Ratio,Lane Quality Score,Lane Error,Processing Time (ms),Mode
1767942198367,Sunny,Day,0.08237847222222222,100.0,-7.0,25.488442000096256,auto
1767942198395,Sunny,Day,0.08337673611111111,100.0,-7.0,21.96343599962347,auto
1767942198426,Sunny,Day,0.08272569444444444,100.0,-7.0,26.77689400024974,auto
1767942198459,Sunny,Day,0.08402777777777778,100.0,-7.0,28.521046000150818,auto
1767942198491,Sunny,Day,0.08372395833333333,100.0,-7.0,26.156314999752794,auto
1767942198520,Sunny,Day,0.08624131944444445,100.0,-8.0,21.896883999943384,auto
1767942198555,Sunny,Day,0.08697916666666666,100.0,-9.0,29.41024199981257,auto
1767942198585,Sunny,Day,0.08771701388888889,100.0,-8.0,24.534565000067232,auto
1767942198615,Sunny,Day,0.08680555555555555,100.0,-7.0,21.009207000133756,auto
1767942198646,Sunny,Day,0.08715277777777777,100.0,-7.0,26.873908000197844,auto
1767942198677,Sunny,Day,0.08528645833333333,100.0,-6.0,25.817202999860456,auto
1767942198708,Sunny,Day,0.0875,100.0,-7.0,26.303899999675195,auto
1767942198740,Sunny,Day,0.08702256944444445,100.0,-6.0,26.807929999904445,auto
1767942198773,Sunny,Day,0.08663194444444444,100.0,-5.0,27.160337999703188,auto
1767942198803,Sunny,Day,0.08884548611111111,100.0,-6.0,23.537560000022495,auto
1767942198836,Sunny,Day,0.0890625,100.0,-6.0,28.684981999958836,auto
1767942198866,Sunny,Day,0.088671875,100.0,-6.0,25.3959839997151,auto
1767942198897,Sunny,Day,0.08845486111111112,100.0,-6.0,27.09713800004465,auto
1767942198929,Sunny,Day,0.08932291666666667,100.0,-7.0,26.869870999689738,auto
1767942198961,Sunny,Day,0.09001736111111111,100.0,-7.0,27.573094999752357,auto
1767942198991,Sunny,Day,0.08819444444444445,100.0,-7.0,24.779347999810852,auto
1767942199023,Sunny,Day,0.08845486111111112,100.0,-6.0,26.19598199999018,auto
1767942199054,Sunny,Day,0.08988715277777778,100.0,-5.0,25.390690000222094,auto
1767942199086,Sunny,Day,0.08953993055555555,100.0,-6.0,27.095992999875307,auto
1767942199117,Sunny,Day,0.08901909722222222,100.0,-5.0,26.21146299998145,auto
1767942199148,Sunny,Day,0.0876736111111111,100.0,-5.0,26.623238999945897,auto
1767942199180,Sunny,Day,0.08858506944444444,100.0,-5.0,26.657404000161478,auto
1767942199212,Sunny,Day,0.08815104166666667,100.0,-5.0,20.65970900002867,auto
1767942199242,Sunny,Day,0.08841145833333333,100.0,-5.0,24.87747599980139,auto
1767942199274,Sunny,Day,0.08815104166666667,100.0,-5.0,26.476523999917845,auto
1767942199306,Sunny,Day,0.08988715277777778,100.0,-5.0,27.02908799983561,auto
1767942199337,Sunny,Day,0.09227430555555556,100.0,-5.0,26.33216200001698,auto
1767942199368,Sunny,Day,0.09162326388888889,100.0,-5.0,26.017269999556447,auto
1767942199400,Sunny,Day,0.09344618055555555,100.0,-5.0,17.709506999835867,auto
1767942199431,Sunny,Day,0.09340277777777778,100.0,-5.0,26.411472000290814,auto
1767942199463,Sunny,Day,0.09505208333333333,100.0,-5.0,27.60272600016833,auto
1767942199495,Sunny,Day,0.09513888888888888,100.0,-5.0,27.179617999991024,auto
1767942199525,Sunny,Day,0.09440104166666667,100.0,-5.0,19.70333099961863,auto
1767942199556,Sunny,Day,0.09739583333333333,100.0,-5.0,26.420971999868925,auto
1767942199589,Sunny,Day,0.10030381944444444,100.0,-4.0,28.216879999945377,auto
1767942199619,Sunny,Day,0.10099826388888888,100.0,-32.0,24.499161999756325,auto
1767942199652,Sunny,Day,0.10256076388888889,100.0,-31.0,28.203083999869705,auto
1767942199683,Sunny,Day,0.10104166666666667,100.0,-30.0,25.66180700023324,auto
1767942199713,Sunny,Day,0.10251736111111111,100.0,-28.0,24.4988290000947,auto
1767942199745,Sunny,Day,0.10377604166666667,100.0,-24.0,26.626924000083818,auto
1767942199777,Sunny,Day,0.10733506944444444,100.0,-20.0,22.48137600008704,auto
1767942199808,Sunny,Day,0.10277777777777777,100.0,-16.0,25.01733899998726,auto
1767942199839,Sunny,Day,0.10529513888888889,100.0,-13.0,26.18485299990425,auto
1767942199870,Sunny,Day,0.10590277777777778,100.0,-10.0,26.121819999843865,auto
1767942199903,Sunny,Day,0.10985243055555556,100.0,-7.0,27.553950999845256,auto
1767942199933,Sunny,Day,0.11072048611111111,100.0,-5.0,25.777745000141294,auto
1767942199964,Sunny,Day,0.11106770833333333,100.0,-3.0,26.58522299998367,auto
1767942199996,Sunny,Day,0.11067708333333333,100.0,-2.0,24.63674800037552,auto
1767942200027,Sunny,Day,0.112890625,100.0,-1.0,26.021641999705025,auto
1767942200059,Sunny,Day,0.11206597222222223,100.0,-1.0,26.224077000279067,auto
1767942200090,Sunny,Day,0.11163194444444445,100.0,-1.0,26.294740000139427,auto
1767942200121,Sunny,Day,0.11336805555555556,100.0,0.0,26.091010000072856,auto
1767942200154,Sunny,Day,0.11354166666666667,100.0,0.0,25.921184999788238,auto
1767942200189,Sunny,Day,0.115234375,100.0,0.0,30.460620999747334,auto
1767942200216,Sunny,Day,0.11744791666666667,100.0,-1.0,21.072857000035583,auto
1767942200247,Sunny,Day,0.11901041666666666,100.0,-1.0,26.441678000082902,auto
1767942200278,Sunny,Day,0.11966145833333333,100.0,-1.0,26.34466399968005,auto
1767942200310,Sunny,Day,0.119921875,100.0,-1.0,26.75918000022648,auto
1767942200341,Sunny,Day,0.12013888888888889,100.0,-1.0,26.516395000271586,auto
1767942200372,Sunny,Day,0.12126736111111111,100.0,-1.0,26.59565099975225,auto
1767942200404,Sunny,Day,0.12044270833333333,100.0,-1.0,26.712738000242098,auto
1767942200436,Sunny,Day,0.11983506944444444,100.0,-2.0,26.581985000120767,auto
1767942200468,Sunny,Day,0.11896701388888889,100.0,-2.0,27.284041999791953,auto
1767942200498,Sunny,Day,0.1174045138888889,100.0,-2.0,25.80102399997486,auto
1767942200530,Sunny,Day,0.11449652777777777,100.0,-1.0,26.539393999883032,auto
1767942200561,Sunny,Day,0.11458333333333333,100.0,-1.0,26.609631000155787,auto
1767942200592,Sunny,Day,0.11388888888888889,100.0,-1.0,26.528617000167287,auto
1767942200624,Sunny,Day,0.11202256944444444,100.0,-1.0,26.621335000072577,auto
1767942200655,Sunny,Day,0.11037326388888889,100.0,-1.0,26.579800000035902,auto
1767942200687,Sunny,Day,0.108984375,100.0,-1.0,27.0153150004262,auto
1767942200720,Sunny,Day,0.10503472222222222,100.0,-1.0,28.598198000054253,auto
1767942200750,Sunny,Day,0.10442708333333334,100.0,-1.0,23.968728999989253,auto
1767942200781,Sunny,Day,0.10403645833333333,100.0,-1.0,26.841637999950763,auto
1767942200812,Sunny,Day,0.10486111111111111,100.0,-1.0,21.50488999996014,auto
1767942200847,Sunny,Day,0.10551215277777778,100.0,-1.0,30.0430869997399,auto
1767942200875,Sunny,Day,0.10703125,100.0,0.0,21.975273999942146,auto
1767942200906,Sunny,Day,0.10950520833333334,100.0,-1.0,26.765641999645595,auto
1767942200939,Sunny,Day,0.11059027777777777,100.0,-1.0,27.675022000039462,auto
1767942200969,Sunny,Day,0.11315104166666666,100.0,-1.0,25.318364000213478,auto
1767942201000,Sunny,Day,0.11536458333333334,100.0,-1.0,26.79243700004008,auto
1767942201032,Sunny,Day,0.11684027777777778,100.0,-1.0,26.05119999998351,auto
1767942201063,Sunny,Day,0.11974826388888889,100.0,-1.0,26.440624999850115,auto
1767942201096,Sunny,Day,0.12300347222222222,100.0,-1.0,26.530547000220395,auto
1767942201126,Sunny,Day,0.12482638888888889,100.0,-1.0,24.76191400000971,auto
1767942201157,Sunny,Day,0.12881944444444443,100.0,-1.0,25.543615000060527,auto
1767942201189,Sunny,Day,0.13381076388888888,100.0,-1.0,26.725184999577323,auto
1767942201220,Sunny,Day,0.134765625,100.0,-1.0,26.52575000001889,auto
1767942201253,Sunny,Day,0.13719618055555555,100.0,-1.0,27.589585999976407,auto
1767942201283,Sunny,Day,0.13619791666666667,100.0,-1.0,25.490414000159944,auto
1767942201314,Sunny,Day,0.13311631944444444,100.0,-1.0,26.73948100027701,auto
1767942201347,Sunny,Day,0.12408854166666666,100.0,-1.0,27.802426000107516,auto
1767942201377,Sunny,Day,0.1130642361111111,100.0,0.0,25.2028549998613,auto
1767942201409,Sunny,Day,0.1046875,100.0,0.0,26.347480999902473,auto
1767942201440,Sunny,Day,0.10481770833333333,100.0,0.0,26.608542000303714,auto
1767942201471,Sunny,Day,0.10338541666666666,100.0,0.0,25.89828200007105,auto
1767942201503,Sunny,Day,0.10234375,100.0,0.0,26.88619499986089,auto
1767942201536,Sunny,Day,0.10138888888888889,100.0,-1.0,27.57877100020778,auto
1767942201567,Sunny,Day,0.10104166666666667,100.0,-1.0,26.02536800031885,auto
1767942201597,Sunny,Day,0.100390625,100.0,-1.0,25.255443999867566,auto
1767942201628,Sunny,Day,0.10095486111111111,100.0,-1.0,26.403608999771677,auto
1767942201660,Sunny,Day,0.09947916666666666,100.0,-1.0,26.33246400000644,auto
1767942201691,Sunny,Day,0.09800347222222222,100.0,-1.0,26.67892799991023,auto
1767942201724,Sunny,Day,0.09830729166666667,100.0,-1.0,23.31015399977332,auto
1767942201754,Sunny,Day,0.09769965277777778,100.0,-1.0,25.712569000006624,auto
1767942201785,Sunny,Day,0.09791666666666667,100.0,-1.0,26.21348799993939,auto
1767942201817,Sunny,Day,0.09769965277777778,100.0,-1.0,26.60791300013443,auto
1767942201848,Sunny,Day,0.09752604166666666,100.0,-1.0,21.393583999724797,auto
1767942201879,Sunny,Day,0.097265625,100.0,-1.0,26.119789999938803,auto
1767942201911,Sunny,Day,0.09796006944444445,100.0,-1.0,26.34020400000736,auto
1767942201942,Sunny,Day,0.09809027777777778,100.0,-1.0,26.49291900024764,auto
1767942201974,Sunny,Day,0.0978732638888889,100.0,-1.0,26.429440000356408,auto
1767942202005,Sunny,Day,0.09756944444444444,100.0,-1.0,26.624707999872044,auto
1767942202037,Sunny,Day,0.0974392361111111,100.0,-1.0,20.862021000084496,auto
1767942202068,Sunny,Day,0.09735243055555555,100.0,-1.0,24.5035969996934,auto
1767942202099,Sunny,Day,0.09826388888888889,100.0,-1.0,26.606323999658343,auto
1767942202131,Sunny,Day,0.09774305555555556,100.0,-1.0,26.45736800013765,auto
1767942202162,Sunny,Day,0.09769965277777778,100.0,-1.0,26.035203999981604,auto
1767942202194,Sunny,Day,0.09835069444444444,100.0,-1.0,26.508087000365776,auto
1767942202225,Sunny,Day,0.09869791666666666,100.0,-2.0,26.6043050000917,auto
1767942202256,Sunny,Day,0.09852430555555555,100.0,-2.0,26.367779999873164,auto
1767942202288,Sunny,Day,0.09791666666666667,100.0,-2.0,26.760685999761336,auto
1767942202319,Sunny,Day,0.09717881944444444,100.0,-1.0,26.280543999746442,auto
1767942202351,Sunny,Day,0.0993923611111111,100.0,-1.0,26.71444799989331,auto
1767942202382,Sunny,Day,0.10008680555555556,100.0,-1.0,26.69946700007131,auto
1767942202413,Sunny,Day,0.09943576388888889,100.0,-1.0,26.42964699998629,auto
1767942202447,Sunny,Day,0.09926215277777778,100.0,-1.0,28.439009000067017,auto
1767942202476,Sunny,Day,0.099609375,100.0,-1.0,24.34749300027761,auto
1767942202508,Sunny,Day,0.099609375,100.0,-1.0,26.345596000282967,auto
1767942202539,Sunny,Day,0.09917534722222222,100.0,-1.0,26.393556000130047,auto
1767942202571,Sunny,Day,0.09887152777777777,100.0,-1.0,27.454872999896907,auto
1767942202602,Sunny,Day,0.09852430555555555,100.0,-1.0,24.92866700004015,auto
1767942202635,Sunny,Day,0.09813368055555556,100.0,-1.0,28.300979000050575,auto
1767942202665,Sunny,Day,0.09722222222222222,100.0,-1.0,25.097140000070794,auto
1767942202696,Sunny,Day,0.09717881944444444,100.0,-1.0,26.722947000052955,auto
1767942202729,Sunny,Day,0.09696180555555556,100.0,-1.0,28.276257000015903,auto
1767942202759,Sunny,Day,0.09704861111111111,100.0,-1.0,24.708325999654335,auto
1767942202790,Sunny,Day,0.09652777777777778,100.0,-1.0,26.735076000022673,auto
1767942202821,Sunny,Day,0.09639756944444444,100.0,-1.0,26.49466200000461,auto
1767942202853,Sunny,Day,0.09639756944444444,100.0,-1.0,26.815350000106264,auto
1767942202884,Sunny,Day,0.09609375,100.0,-1.0,26.572566000140796,auto
1767942202916,Sunny,Day,0.0959201388888889,100.0,-1.0,26.647209999737242,auto
1767942202947,Sunny,Day,0.09561631944444444,100.0,-1.0,26.6907820000597,auto
1767942202979,Sunny,Day,0.09539930555555555,100.0,0.0,26.092220000009547,auto
1767942203010,Sunny,Day,0.09518229166666667,100.0,0.0,26.09920199984117,auto
1767942203041,Sunny,Day,0.09479166666666666,100.0,0.0,26.739430999896285,auto
1767942203074,Sunny,Day,0.09461805555555555,100.0,-1.0,28.00571999978274,auto
1767942203104,Sunny,Day,0.09483506944444445,100.0,-1.0,24.21502099969075,auto
1767942203135,Sunny,Day,0.09427083333333333,100.0,-1.0,26.58403100031137,auto
1767942203167,Sunny,Day,0.09461805555555555,100.0,-1.0,26.68778499992186,auto
1767942203198,Sunny,Day,0.09435763888888889,100.0,-1.0,26.665693999802897,auto
1767942203229,Sunny,Day,0.09453125,100.0,-1.0,26.584180000099877,auto
1767942203262,Sunny,Day,0.09440104166666667,100.0,-1.0,27.71823399962159,auto
1767942203296,Sunny,Day,0.09466145833333334,100.0,-1.0,30.024859000150173,auto
1767942203324,Sunny,Day,0.0953125,100.0,-1.0,21.76216399993791,auto
1767942203355,Sunny,Day,0.09505208333333333,100.0,0.0,26.75002299974949,auto
1767942203392,Sunny,Day,0.09522569444444444,100.0,0.0,32.22322900001018,auto
1767942203421,Sunny,Day,0.09500868055555556,100.0,0.0,23.011433000192483,auto
1767942203454,Sunny,Day,0.09505208333333333,100.0,0.0,26.053429000057804,auto
1767942203484,Sunny,Day,0.09522569444444444,100.0,1.0,24.213168999722257,auto
1767942203515,Sunny,Day,0.09539930555555555,100.0,0.0,23.876537999967695,auto
1767942203546,Sunny,Day,0.09565972222222222,100.0,1.0,25.794237999889447,auto
1767942203577,Sunny,Day,0.09587673611111111,100.0,1.0,25.46751399995628,auto
1767942203610,Sunny,Day,0.09613715277777778,100.0,1.0,27.289552000183903,auto
1767942203640,Sunny,Day,0.09626736111111112,100.0,2.0,24.679441999978735,auto
1767942203672,Sunny,Day,0.09683159722222222,100.0,1.0,25.81803300017782,auto
1767942203705,Sunny,Day,0.09822048611111112,100.0,1.0,27.80387700022402,auto
1767942203735,Sunny,Day,0.09813368055555556,100.0,2.0,23.78896900017935,auto
1767942203767,Sunny,Day,0.09791666666666667,100.0,2.0,25.764016999801242,auto
1767942203798,Sunny,Day,0.09878472222222222,100.0,2.0,24.632795999878,auto
1767942203829,Sunny,Day,0.09969618055555556,100.0,2.0,25.899529000071198,auto
1767942203861,Sunny,Day,0.099609375,100.0,2.0,25.471383999956743,auto
1767942203892,Sunny,Day,0.09865451388888889,100.0,2.0,24.884209999981977,auto
1767942203925,Sunny,Day,0.0984375,100.0,2.0,25.513177999982872,auto
1767942203955,Sunny,Day,0.09913194444444444,100.0,2.0,19.745746000353392,auto
1767942203989,Sunny,Day,0.09791666666666667,100.0,2.0,27.925705000143353,auto
1767942204017,Sunny,Day,0.09717881944444444,100.0,2.0,22.55092199993669,auto
1767942204048,Sunny,Day,0.09635416666666667,100.0,3.0,25.61039800002618,auto
1767942204080,Sunny,Day,0.0959201388888889,100.0,3.0,24.545581999973365,auto
1767942204111,Sunny,Day,0.09561631944444444,100.0,3.0,25.82744300025297,auto
1767942204143,Sunny,Day,0.09405381944444445,100.0,3.0,25.659636999989743,auto
1767942204174,Sunny,Day,0.09288194444444445,100.0,3.0,25.84310899965203,auto
1767942204207,Sunny,Day,0.09205729166666667,100.0,3.0,27.560652999909507,auto
1767942204238,Sunny,Day,0.0915798611111111,100.0,3.0,24.3921260002935,auto
1767942204270,Sunny,Day,0.08980034722222222,100.0,4.0,24.5887640003275,auto
1767942204301,Sunny,Day,0.08884548611111111,100.0,4.0,24.571598999955313,auto
1767942204332,Sunny,Day,0.08732638888888888,100.0,4.0,25.03088999992542,auto
1767942204364,Sunny,Day,0.086328125,100.0,4.0,27.00436500026626,auto
1767942204395,Sunny,Day,0.08498263888888889,100.0,4.0,24.1568780002126,auto
1767942204427,Sunny,Day,0.08394097222222222,100.0,4.0,25.99587899976541,auto
1767942204457,Sunny,Day,0.0818142361111111,100.0,4.0,24.29587199958405,auto
1767942204490,Sunny,Day,0.08051215277777778,100.0,4.0,27.55631899981381,auto
1767942204521,Sunny,Day,0.07938368055555556,100.0,3.0,23.73769599989828,auto
1767942204552,Sunny,Day,0.077734375,100.0,3.0,24.10978800025987,auto
1767942204585,Sunny,Day,0.07643229166666667,100.0,3.0,26.867798999774095,auto
1767942204614,Sunny,Day,0.07486979166666667,100.0,3.0,23.474950000036188,auto
1767942204645,Sunny,Day,0.07387152777777778,100.0,2.0,25.320487000044523,auto
1767942204676,Sunny,Day,0.07209201388888889,100.0,3.0,25.710449000143853,auto
1767942204710,Sunny,Day,0.07087673611111112,100.0,3.0,27.813528999558912,auto
1767942204740,Sunny,Day,0.06935763888888889,100.0,3.0,24.30553800013513,auto
1767942204772,Sunny,Day,0.06840277777777778,100.0,3.0,26.382784999896103,auto
1767942204803,Sunny,Day,0.06697048611111112,100.0,3.0,20.8486559999983,auto
1767942204834,Sunny,Day,0.06462673611111111,100.0,3.0,21.016314000007696,auto
1767942204866,Sunny,Day,0.06254340277777778,100.0,3.0,24.02253299987933,auto
1767942204900,Sunny,Day,0.061328125,100.0,3.0,28.072959999917657,auto
1767942204928,Sunny,Day,0.05915798611111111,100.0,27.0,22.284842999852117,auto
1767942204959,Sunny,Day,0.056380208333333334,100.0,27.0,20.545913000205474,auto
1767942204991,Sunny,Day,0.05416666666666667,100.0,15.0,25.454332000208524,auto
1767942205022,Sunny,Day,0.055815972222222225,100.0,14.0,25.704451000365225,auto
1767942205054,Sunny,Day,0.057769097222222225,100.0,15.0,25.88640599969949,auto
1767942205084,Sunny,Day,0.05807291666666667,100.0,15.0,24.903991999963182,auto
1767942205116,Sunny,Day,0.057074652777777776,100.0,15.0,26.130726999781473,auto
1767942205150,Sunny,Day,0.05651041666666667,100.0,15.0,27.833808999730536,auto
1767942205181,Sunny,Day,0.05555555555555555,100.0,16.0,24.680467000052886,auto
1767942205211,Sunny,Day,0.05607638888888889,100.0,14.0,23.41271500017683,auto
1767942205242,Sunny,Day,0.056727430555555555,100.0,13.0,25.049558999853616,auto
1767942205274,Sunny,Day,0.05698784722222222,100.0,12.0,25.49061099989558,auto
1767942205308,Sunny,Day,0.058333333333333334,100.0,12.0,28.701542999897356,auto
1767942205338,Sunny,Day,0.05859375,100.0,11.0,23.67199900027117,auto
1767942205368,Sunny,Day,0.05998263888888889,100.0,10.0,23.554171999876417,auto
1767942205400,Sunny,Day,0.060286458333333334,100.0,10.0,25.413393000235374,auto
1767942205430,Sunny,Day,0.05998263888888889,100.0,9.0,23.95122600000832,auto
1767942205463,Sunny,Day,0.05859375,100.0,9.0,27.256762999968487,auto
1767942205495,Sunny,Day,0.05750868055555555,100.0,9.0,26.29471900036151,auto
1767942205526,Sunny,Day,0.055815972222222225,100.0,10.0,25.035764000222116,auto
1767942205559,Sunny,Day,0.054036458333333336,100.0,10.0,27.258005000021512,auto
1767942205588,Sunny,Day,0.05112847222222222,100.0,11.0,20.217227000102866,auto
1767942205620,Sunny,Day,0.04761284722222222,95.22569444444444,12.0,27.19106299991836,auto
1767942205649,Sunny,Day,0.04613715277777778,92.27430555555556,12.0,22.87179799986916,auto
1767942205681,Sunny,Day,0.04509548611111111,90.19097222222221,12.0,22.21773800010851,auto
1767942205715,Sunny,Day,0.044444444444444446,88.88888888888889,12.0,28.30678500004069,auto
1767942205750,Sunny,Day,0.043402777777777776,86.80555555555556,11.0,29.22260900004403,auto
1767942205776,Sunny,Day,0.04292534722222222,85.85069444444444,12.0,19.064395999976114,auto
1767942205808,Sunny,Day,0.04240451388888889,84.80902777777779,12.0,24.09827299970857,auto
1767942205839,Sunny,Day,0.042578125,85.15625,12.0,19.735752000087814,auto
1767942205869,Sunny,Day,0.042144097222222225,84.28819444444446,13.0,24.55912100003843,auto
1767942205904,Sunny,Day,0.043229166666666666,86.45833333333333,14.0,29.244275000110065,auto
1767942205934,Sunny,Day,0.04366319444444444,87.32638888888889,14.0,23.51687700002003,auto
1767942205966,Sunny,Day,0.04453125,89.0625,15.0,26.426027000070462,auto
1767942205995,Sunny,Day,0.04618055555555556,92.36111111111111,15.0,22.694696000144177,auto
1767942206028,Sunny,Day,0.04739583333333333,94.79166666666666,16.0,27.114827999866975,auto
1767942206058,Sunny,Day,0.04939236111111111,98.78472222222221,16.0,22.878523000144924,auto
1767942206089,Sunny,Day,0.050694444444444445,100.0,16.0,21.116517999871576,auto
1767942206121,Sunny,Day,0.053559027777777775,100.0,17.0,26.472083000044222,auto
1767942206153,Sunny,Day,0.055121527777777776,100.0,15.0,24.940734999745473,auto
1767942206185,Sunny,Day,0.05768229166666667,100.0,16.0,25.418711000384064,auto
1767942206215,Sunny,Day,0.05967881944444445,100.0,16.0,24.63210199994137,auto
1767942206247,Sunny,Day,0.06154513888888889,100.0,16.0,26.040234999982204,auto
1767942206278,Sunny,Day,0.06293402777777778,100.0,15.0,26.082083999881434,auto
1767942206310,Sunny,Day,0.06458333333333334,100.0,15.0,25.987644999986514,auto
1767942206342,Sunny,Day,0.06727430555555555,100.0,16.0,26.28942699993786,auto
1767942206373,Sunny,Day,0.06987847222222222,100.0,15.0,25.265624999974534,auto
1767942206404,Sunny,Day,0.07269965277777778,100.0,16.0,24.91503199962608,auto
1767942206436,Sunny,Day,0.07621527777777778,100.0,15.0,26.75025500002448,auto
1767942206467,Sunny,Day,0.07838541666666667,100.0,14.0,25.57849899994835,auto
1767942206498,Sunny,Day,0.08046875,100.0,14.0,24.933697000051325,auto
1767942206531,Sunny,Day,0.08177083333333333,100.0,13.0,26.768013000037172,auto
1767942206562,Sunny,Day,0.08177083333333333,100.0,12.0,25.389563999851816,auto
1767942206592,Sunny,Day,0.08194444444444444,100.0,12.0,23.530786999799602,auto
1767942206623,Sunny,Day,0.08151041666666667,100.0,11.0,25.186166999901616,auto
1767942206656,Sunny,Day,0.08172743055555555,100.0,11.0,27.05822099960642,auto
1767942206687,Sunny,Day,0.08216145833333334,100.0,10.0,24.370799999815063,auto
1767942206717,Sunny,Day,0.08255208333333333,100.0,10.0,24.348189999727765,auto
1767942206750,Sunny,Day,0.08194444444444444,100.0,10.0,24.675228999967658,auto
1767942206781,Sunny,Day,0.08259548611111112,100.0,10.0,24.902846999793837,auto
1767942206811,Sunny,Day,0.08263888888888889,100.0,9.0,24.72713399993154,auto
1767942206844,Sunny,Day,0.08289930555555555,100.0,9.0,26.93676399985634,auto
1767942206875,Sunny,Day,0.08250868055555556,100.0,9.0,25.661679999757325,auto
1767942206906,Sunny,Day,0.08216145833333334,100.0,9.0,25.636866000240843,auto
1767942206938,Sunny,Day,0.08203125,100.0,8.0,26.094491000094422,auto
1767942206969,Sunny,Day,0.08216145833333334,100.0,8.0,25.022231000093598,auto
1767942207002,Sunny,Day,0.08237847222222222,100.0,8.0,26.441880999755085,auto
1767942207032,Sunny,Day,0.08207465277777778,100.0,8.0,23.81614499972784,auto
1767942207064,Sunny,Day,0.081640625,100.0,8.0,27.091573999769025,auto
1767942207096,Sunny,Day,0.08203125,100.0,7.0,24.972124999749212,auto
1767942207126,Sunny,Day,0.08233506944444445,100.0,7.0,24.15062799991574,auto
1767942207159,Sunny,Day,0.08220486111111111,100.0,8.0,26.679576000333327,auto
1767942207190,Sunny,Day,0.08246527777777778,100.0,7.0,25.278035000155796,auto
1767942207220,Sunny,Day,0.0828125,100.0,7.0,24.755005999850255,auto
1767942207253,Sunny,Day,0.08346354166666667,100.0,7.0,26.625264000358584,auto
1767942207284,Sunny,Day,0.08363715277777778,100.0,7.0,25.55296599985013,auto
1767942207314,Sunny,Day,0.08337673611111111,100.0,7.0,23.127827999815054,auto
1767942207346,Sunny,Day,0.08446180555555556,100.0,7.0,25.41349100010848,auto
1767942207379,Sunny,Day,0.08532986111111111,100.0,6.0,22.441565999997692,auto
1767942207408,Sunny,Day,0.08454861111111112,100.0,6.0,20.80059199988682,auto
1767942207442,Sunny,Day,0.08567708333333333,100.0,7.0,28.616906000024755,auto
1767942207472,Sunny,Day,0.08689236111111111,100.0,6.0,22.76288300026863,auto
1767942207504,Sunny,Day,0.08645833333333333,100.0,7.0,21.055171999705635,auto
1767942207537,Sunny,Day,0.08797743055555556,100.0,7.0,26.634633999947255,auto
1767942207567,Sunny,Day,0.08828125,100.0,7.0,23.608543999671383,auto
1767942207597,Sunny,Day,0.0875,100.0,7.0,23.607007000009617,auto
1767942207628,Sunny,Day,0.08819444444444445,100.0,7.0,20.349520999843662,auto
1767942207659,Sunny,Day,0.08815104166666667,100.0,6.0,26.010461000169016,auto
1767942207692,Sunny,Day,0.08797743055555556,100.0,7.0,25.022825000178273,auto
1767942207725,Sunny,Day,0.08858506944444444,100.0,7.0,25.82604499957597,auto
1767942207754,Sunny,Day,0.08728298611111111,100.0,6.0,23.788684000010107,auto
1767942207786,Sunny,Day,0.08832465277777778,100.0,6.0,25.509598000098777,auto
1767942207816,Sunny,Day,0.08793402777777778,100.0,6.0,23.86373600029401,auto
1767942207848,Sunny,Day,0.08745659722222222,100.0,6.0,26.964746999965428,auto
1767942207880,Sunny,Day,0.08841145833333333,100.0,6.0,25.757196999620646,auto
1767942207912,Sunny,Day,0.08849826388888889,100.0,6.0,25.496062000001984,auto
1767942207942,Sunny,Day,0.08819444444444445,100.0,6.0,24.048799999945913,auto
1767942207975,Sunny,Day,0.0875,100.0,6.0,27.49627599996529,auto
1767942208007,Sunny,Day,0.08745659722222222,100.0,6.0,25.61599999989994,auto
1767942208037,Sunny,Day,0.08732638888888888,100.0,6.0,19.25483799959693,auto
1767942208070,Sunny,Day,0.08706597222222222,100.0,6.0,25.918154000009963,auto
1767942208102,Sunny,Day,0.08676215277777778,100.0,6.0,25.13497100017048,auto
1767942208130,Sunny,Day,0.08650173611111112,100.0,6.0,22.603653000260238,auto
1767942208162,Sunny,Day,0.08580729166666666,100.0,6.0,26.30872800000361,auto
1767942208193,Sunny,Day,0.08589409722222222,100.0,5.0,25.26576099990052,auto
1767942208226,Sunny,Day,0.08559027777777778,100.0,5.0,26.902012999926228,auto
1767942208257,Sunny,Day,0.08498263888888889,100.0,5.0,25.313110999832134,auto
1767942208288,Sunny,Day,0.08385416666666666,100.0,5.0,24.621126000056393,auto
1767942208321,Sunny,Day,0.08385416666666666,100.0,5.0,27.758489000007103,auto
1767942208351,Sunny,Day,0.08250868055555556,100.0,5.0,22.437068999806797,auto
1767942208382,Sunny,Day,0.08237847222222222,100.0,4.0,25.23274399982256,auto
1767942208413,Sunny,Day,0.08042534722222222,100.0,5.0,24.402896000083274,auto
1767942208445,Sunny,Day,0.08051215277777778,100.0,5.0,25.774902000193833,auto
1767942208476,Sunny,Day,0.07821180555555556,100.0,5.0,25.1580809999723,auto
1767942208510,Sunny,Day,0.07743055555555556,100.0,5.0,27.470467000057397,auto
1767942208539,Sunny,Day,0.07743055555555556,100.0,5.0,23.764872000356263,auto
1767942208571,Sunny,Day,0.07660590277777778,100.0,5.0,25.757755000086036,auto
1767942208602,Sunny,Day,0.07664930555555556,100.0,5.0,25.83471499974621,auto
1767942208633,Sunny,Day,0.07612847222222222,100.0,5.0,22.38608999959979,auto
1767942208666,Sunny,Day,0.0734375,100.0,6.0,27.58888600010323,auto
