Timestamp,Weather,Time of Day,Mask White Ratio,Lane Quality Score,Lane Error,Processing Time (ms),Mode
1768181072364,Sunny,Day,0.04600694444444445,92.0138888888889,-17.0,27.509453000220674,auto
1768181072393,Sunny,Day,0.04262152777777778,85.24305555555556,-17.0,23.351525000180118,auto
1768181072422,Sunny,Day,0.04583333333333333,91.66666666666666,-16.0,24.546988000111014,auto
1768181072458,Sunny,Day,0.047265625,94.53125,-17.0,22.049306000099023,auto
1768181072488,Sunny,Day,0.04561631944444444,91.23263888888889,-17.0,22.373314000105893,auto
1768181072519,Sunny,Day,0.04505208333333333,90.10416666666667,-17.0,23.12819799999488,auto
1768181072549,Sunny,Day,0.046223958333333336,92.44791666666667,-17.0,23.028942000109964,auto
1768181072581,Sunny,Day,0.04578993055555555,91.5798611111111,-17.0,25.855170000340877,auto
1768181072611,Sunny,Day,0.04674479166666667,93.48958333333333,-17.0,24.878015000012965,auto
1768181072643,Sunny,Day,0.044097222222222225,88.19444444444446,-17.0,25.786709999920276,auto
1768181072674,Sunny,Day,0.04422743055555556,88.45486111111111,-17.0,18.147553999824595,auto
1768181072705,Sunny,Day,0.04631076388888889,92.62152777777779,-17.0,25.93403799983207,auto
1768181072740,Sunny,Day,0.04600694444444445,92.0138888888889,-17.0,24.408676999883028,auto
1768181072772,Sunny,Day,0.04422743055555556,88.45486111111111,-17.0,26.003757999660593,auto
1768181072801,Sunny,Day,0.04600694444444445,92.0138888888889,-17.0,23.948690999986866,auto
1768181072835,Sunny,Day,0.04613715277777778,92.27430555555556,-17.0,23.34754299999986,auto
1768181072864,Sunny,Day,0.04674479166666667,93.48958333333333,-17.0,13.724004999858153,auto
1768181072897,Sunny,Day,0.045746527777777775,91.49305555555554,-17.0,27.28714500017304,auto
1768181072925,Sunny,Day,0.04548611111111111,90.97222222222221,-17.0,22.23905900018508,auto
1768181072959,Sunny,Day,0.047265625,94.53125,-17.0,28.50964399976874,auto
1768181072989,Sunny,Day,0.046484375,92.96875,-17.0,24.171333000140294,auto
1768181073020,Sunny,Day,0.045572916666666664,91.14583333333333,-17.0,24.255257000277197,auto
1768181073051,Sunny,Day,0.04548611111111111,90.97222222222221,-17.0,26.20856699968499,auto
1768181073084,Sunny,Day,0.04596354166666667,91.92708333333334,-17.0,25.992185000177415,auto
1768181073116,Sunny,Day,0.04852430555555556,97.04861111111111,-17.0,26.034313999844017,auto
1768181073148,Sunny,Day,0.04765625,95.3125,-17.0,25.958704000004218,auto
1768181073180,Sunny,Day,0.04748263888888889,94.96527777777777,-17.0,24.705872000140516,auto
1768181073209,Sunny,Day,0.04396701388888889,87.93402777777779,-18.0,23.67905199980669,auto
1768181073240,Sunny,Day,0.047265625,94.53125,-17.0,24.653780999869923,auto
1768181073272,Sunny,Day,0.04782986111111111,95.65972222222221,-17.0,26.398525000331574,auto
1768181073303,Sunny,Day,0.048046875,96.09375,-17.0,24.164092999853892,auto
1768181073333,Sunny,Day,0.04717881944444444,94.35763888888889,-17.0,24.63330099999439,auto
1768181073366,Sunny,Day,0.04765625,95.3125,-17.0,27.669781999975385,auto
1768181073397,Sunny,Day,0.04796006944444445,95.9201388888889,-17.0,24.934477000442712,auto
1768181073428,Sunny,Day,0.04743923611111111,94.87847222222221,-17.0,24.96147600004406,auto
1768181073465,Sunny,Day,0.04578993055555555,91.5798611111111,-17.0,30.95921800013457,auto
1768181073491,Sunny,Day,0.044444444444444446,88.88888888888889,-17.0,20.199233000312233,auto
1768181073522,Sunny,Day,0.04665798611111111,93.31597222222223,-17.0,25.674102999801107,auto
1768181073553,Sunny,Day,0.04717881944444444,94.35763888888889,-17.0,25.936000999990938,auto
1768181073588,Sunny,Day,0.04578993055555555,91.5798611111111,-17.0,29.914082999766833,auto
1768181073619,Sunny,Day,0.04596354166666667,91.92708333333334,-17.0,15.348732999882486,auto
1768181073648,Sunny,Day,0.04878472222222222,97.56944444444444,-17.0,23.442652000085218,auto
1768181073680,Sunny,Day,0.04774305555555555,95.4861111111111,-17.0,27.39240199980486,auto
1768181073713,Sunny,Day,0.046440972222222224,92.88194444444444,-17.0,24.11776100007046,auto
1768181073742,Sunny,Day,0.04618055555555556,92.36111111111111,-17.0,22.861780999846815,auto
1768181073778,Sunny,Day,0.04826388888888889,96.52777777777779,-17.0,27.900719000172103,auto
1768181073805,Sunny,Day,0.04765625,95.3125,-17.0,20.487946000230295,auto
1768181073837,Sunny,Day,0.04657118055555556,93.14236111111111,-17.0,26.34974800002965,auto
1768181073869,Sunny,Day,0.047309027777777776,94.61805555555556,-17.0,26.207252999938646,auto
1768181073899,Sunny,Day,0.046961805555555555,93.92361111111111,-17.0,19.99109199960003,auto
1768181073930,Sunny,Day,0.047699652777777775,95.39930555555554,-17.0,25.43920200014327,auto
1768181073962,Sunny,Day,0.04756944444444444,95.13888888888889,-17.0,26.36919199994736,auto
1768181073995,Sunny,Day,0.04809027777777778,96.18055555555556,-17.0,18.41563900006804,auto
1768181074025,Sunny,Day,0.04626736111111111,92.53472222222223,-17.0,24.252868000075978,auto
1768181074056,Sunny,Day,0.04787326388888889,95.74652777777779,-17.0,25.646528999914153,auto
1768181074085,Sunny,Day,0.047352430555555554,94.70486111111111,-17.0,23.521150999840756,auto
1768181074116,Sunny,Day,0.04765625,95.3125,-17.0,26.322379000248475,auto
1768181074148,Sunny,Day,0.04618055555555556,92.36111111111111,-17.0,26.10988600008568,auto
1768181074179,Sunny,Day,0.046397569444444446,92.79513888888889,-17.0,26.669442000184063,auto
1768181074211,Sunny,Day,0.04887152777777778,97.74305555555556,-17.0,26.298379999843746,auto
1768181074242,Sunny,Day,0.047699652777777775,95.39930555555554,-17.0,25.954464999813354,auto
1768181074273,Sunny,Day,0.04440104166666667,88.80208333333334,-17.0,26.561779000076058,auto
1768181074305,Sunny,Day,0.04796006944444445,95.9201388888889,-16.0,27.164409000306478,auto
1768181074336,Sunny,Day,0.047699652777777775,95.39930555555554,-17.0,26.40995000001567,auto
1768181074367,Sunny,Day,0.047352430555555554,94.70486111111111,-17.0,26.76880999979403,auto
1768181074405,Sunny,Day,0.04700520833333333,94.01041666666667,-17.0,33.65900600010718,manual
1768181074432,Sunny,Day,0.047352430555555554,94.70486111111111,-17.0,21.539043999837304,manual
1768181074462,Sunny,Day,0.04765625,95.3125,-17.0,25.13978600018163,manual
1768181074493,Sunny,Day,0.04848090277777778,96.96180555555556,-17.0,26.8133829999897,manual
1768181074528,Sunny,Day,0.04704861111111111,94.09722222222221,-17.0,29.405247999875428,manual
1768181074556,Sunny,Day,0.04583333333333333,91.66666666666666,-17.0,22.495775000152207,manual
1768181074588,Sunny,Day,0.04709201388888889,94.18402777777777,-17.0,28.264911999940523,manual
1768181074620,Sunny,Day,0.048177083333333336,96.35416666666667,-17.0,26.481040999897232,manual
1768181074650,Sunny,Day,0.04700520833333333,94.01041666666667,-17.0,25.60195699970791,manual
1768181074684,Sunny,Day,0.04722222222222222,94.44444444444444,-17.0,29.486894000001485,manual
1768181074714,Sunny,Day,0.04657118055555556,93.14236111111111,-17.0,23.79325300034907,manual
1768181074745,Sunny,Day,0.04813368055555556,96.26736111111111,-17.0,26.048386999718787,manual
1768181074776,Sunny,Day,0.04613715277777778,92.27430555555556,-17.0,25.645380999776535,manual
1768181074811,Sunny,Day,0.04700520833333333,94.01041666666667,-17.0,30.04332099999374,manual
1768181074841,Sunny,Day,0.047135416666666666,94.27083333333333,-17.0,23.271621000276355,manual
1768181074870,Sunny,Day,0.047135416666666666,94.27083333333333,-17.0,24.01607999991029,manual
1768181074902,Sunny,Day,0.04700520833333333,94.01041666666667,-17.0,27.504528000008577,manual
1768181074933,Sunny,Day,0.04600694444444445,92.0138888888889,-17.0,26.192383000307018,manual
1768181074965,Sunny,Day,0.045182291666666666,90.36458333333333,-17.0,27.029690999825107,manual
1768181074995,Sunny,Day,0.04774305555555555,95.4861111111111,-17.0,23.427059999903577,manual
1768181075029,Sunny,Day,0.047526041666666664,95.05208333333333,-16.0,29.099646999839024,manual
1768181075058,Sunny,Day,0.04657118055555556,93.14236111111111,-17.0,25.38546400000996,manual
1768181075090,Sunny,Day,0.04513888888888889,90.27777777777777,-17.0,27.406253999743058,manual
1768181075122,Sunny,Day,0.04652777777777778,93.05555555555556,-18.0,27.99856899991937,manual
1768181075155,Sunny,Day,0.04032118055555556,80.64236111111111,-21.0,28.10852899983729,manual
1768181075184,Sunny,Day,0.03806423611111111,76.12847222222221,-27.0,23.797402000127477,manual
1768181075217,Sunny,Day,0.032769097222222224,65.53819444444444,-31.0,29.032000999904994,manual
1768181075247,Sunny,Day,0.02599826388888889,51.99652777777778,-31.0,24.86559099997976,manual
1768181075278,Sunny,Day,0.024348958333333334,48.697916666666664,-39.0,26.170236999860208,manual
1768181075309,Sunny,Day,0.024869791666666665,49.73958333333333,-43.0,26.148255000407516,manual
1768181075341,Sunny,Day,0.01349826388888889,26.99652777777778,,27.116595999814308,manual
1768181075373,Sunny,Day,0.005946180555555555,11.89236111111111,,26.754217999950924,manual
1768181075405,Sunny,Day,0.003298611111111111,6.597222222222222,,28.152564999800234,manual
1768181075436,Sunny,Day,0.0016927083333333334,3.385416666666667,,25.36394599974301,manual
1768181075467,Sunny,Day,0.001953125,3.90625,,26.424765999763622,manual
1768181075498,Sunny,Day,0.002864583333333333,5.729166666666666,,26.48607799983438,manual
1768181075529,Sunny,Day,0.0010416666666666667,2.0833333333333335,,26.340194000113115,manual
1768181075561,Sunny,Day,0.001736111111111111,3.472222222222222,,26.950490000217542,manual
1768181075592,Sunny,Day,0.0005208333333333333,1.0416666666666667,,26.16286600004969,manual
1768181075625,Sunny,Day,0.0005208333333333333,1.0416666666666667,,28.79265599995051,manual
1768181075655,Sunny,Day,0.0015190972222222222,3.0381944444444446,,23.967934000211244,manual
1768181075686,Sunny,Day,0.0012152777777777778,2.430555555555556,,26.022019000265573,manual
1768181075718,Sunny,Day,0.000390625,0.78125,,27.20944500015321,manual
1768181075749,Sunny,Day,0.003081597222222222,6.163194444444445,,26.59435300029145,manual
1768181075780,Sunny,Day,0.000390625,0.78125,,26.715812000020378,manual
1768181075812,Sunny,Day,0.0006076388888888889,1.215277777777778,,26.826753000023018,manual
1768181075843,Sunny,Day,0.0033854166666666668,6.770833333333334,,27.386403000036807,manual
1768181075874,Sunny,Day,0.002387152777777778,4.774305555555556,,26.51076300026034,manual
1768181075908,Sunny,Day,0.0045138888888888885,9.027777777777777,,28.63841999987926,manual
1768181075938,Sunny,Day,0.004861111111111111,9.722222222222223,,25.968353999815008,manual
1768181075970,Sunny,Day,0.004210069444444444,8.42013888888889,,26.892547999977978,manual
1768181076000,Sunny,Day,0.005598958333333333,11.197916666666666,,25.42814799971893,manual
1768181076032,Sunny,Day,0.002951388888888889,5.902777777777778,,27.101356999992277,manual
1768181076063,Sunny,Day,0.0015625,3.125,,26.840826999887213,manual
1768181076094,Sunny,Day,0.0009548611111111111,1.909722222222222,,26.11938600011854,manual
1768181076126,Sunny,Day,0.0008680555555555555,1.736111111111111,,27.377848000014637,manual
1768181076157,Sunny,Day,0.002126736111111111,4.253472222222221,,26.589317000343726,manual
1768181076189,Sunny,Day,0.0024305555555555556,4.861111111111112,,27.101356999992277,manual
1768181076221,Sunny,Day,0.0011284722222222221,2.256944444444444,,27.871591999883094,manual
1768181076251,Sunny,Day,0.001953125,3.90625,,23.30075100007889,manual
1768181076284,Sunny,Day,0.008463541666666666,16.927083333333332,,27.333441999871866,manual
1768181076314,Sunny,Day,0.014496527777777778,28.993055555555557,,24.82899999995425,manual
1768181076347,Sunny,Day,0.0037760416666666667,7.552083333333333,,23.5365759999695,manual
1768181076379,Sunny,Day,0.002560763888888889,5.121527777777778,,27.344479000021238,manual
1768181076408,Sunny,Day,0.005338541666666667,10.677083333333334,,24.87505399994916,manual
1768181076442,Sunny,Day,0.008506944444444444,17.013888888888886,,29.549818999839772,manual
1768181076473,Sunny,Day,0.007899305555555555,15.79861111111111,,22.535848000188707,manual
1768181076502,Sunny,Day,0.002864583333333333,5.729166666666666,,24.11681800003862,manual
1768181076534,Sunny,Day,0.006119791666666667,12.239583333333334,,27.289202999781992,manual
1768181076566,Sunny,Day,0.007725694444444445,15.45138888888889,,27.206317000036506,manual
1768181076598,Sunny,Day,0.006119791666666667,12.239583333333334,,25.973780000185798,manual
1768181076628,Sunny,Day,0.006293402777777778,12.586805555555555,,22.057065999888437,manual
1768181076660,Sunny,Day,0.005642361111111111,11.284722222222221,,27.019061999908445,manual
1768181076692,Sunny,Day,0.009722222222222222,19.444444444444446,,26.7643299998781,manual
1768181076722,Sunny,Day,0.008723958333333334,17.447916666666668,,25.941744000192557,manual
1768181076754,Sunny,Day,0.010026041666666667,20.052083333333336,,27.233445000092615,manual
1768181076785,Sunny,Day,0.011024305555555556,22.048611111111114,,26.225643000088894,manual
1768181076817,Sunny,Day,0.017100694444444446,34.20138888888889,,26.940286999888485,manual
1768181076850,Sunny,Day,0.01935763888888889,38.71527777777778,,28.77458300008584,manual
1768181076881,Sunny,Day,0.018489583333333334,36.979166666666664,,26.4837089998764,manual
1768181076911,Sunny,Day,0.0203125,40.625,,25.150600999950257,manual
1768181076942,Sunny,Day,0.025,50.0,,26.52994799973385,manual
1768181076973,Sunny,Day,0.028081597222222223,56.16319444444444,,26.548651000211976,manual
1768181077005,Sunny,Day,0.027430555555555555,54.86111111111111,,26.461821000339114,manual
1768181077038,Sunny,Day,0.028732638888888887,57.46527777777777,,28.303820000019186,manual
1768181077068,Sunny,Day,0.03125,62.5,,25.8363590000954,manual
1768181077099,Sunny,Day,0.034331597222222225,68.66319444444446,,26.21932800002469,manual
1768181077130,Sunny,Day,0.03780381944444444,75.60763888888889,,26.65194400015025,manual
1768181077162,Sunny,Day,0.03611111111111111,72.22222222222221,,26.75959000043804,manual
1768181077194,Sunny,Day,0.040625,81.25,,27.520770000137418,manual
1768181077225,Sunny,Day,0.04665798611111111,93.31597222222223,,26.24745699995401,manual
1768181077256,Sunny,Day,0.04691840277777778,93.83680555555556,,25.867155000014463,manual
1768181077287,Sunny,Day,0.04457465277777778,89.14930555555556,,27.06500700014658,manual
1768181077319,Sunny,Day,0.05360243055555555,100.0,,25.804785000218544,manual
1768181077354,Sunny,Day,0.05894097222222222,100.0,,30.91431399980138,manual
1768181077382,Sunny,Day,0.06128472222222222,100.0,,23.050351000165392,manual
1768181077413,Sunny,Day,0.05807291666666667,100.0,,27.03624800005855,manual
1768181077446,Sunny,Day,0.06653645833333334,100.0,,28.74391800014564,manual
1768181077477,Sunny,Day,0.07048611111111111,100.0,,26.082980999944994,manual
1768181077508,Sunny,Day,0.07335069444444445,100.0,,25.942874000065785,manual
1768181077540,Sunny,Day,0.0779079861111111,100.0,,27.107949000310327,manual
1768181077570,Sunny,Day,0.08350694444444444,100.0,,25.203395999596978,manual
1768181077602,Sunny,Day,0.09205729166666667,100.0,,26.883474999976897,manual
1768181077633,Sunny,Day,0.09084201388888889,100.0,,27.05787699960638,manual
1768181077664,Sunny,Day,0.08372395833333333,100.0,,26.450561999808997,manual
1768181077696,Sunny,Day,0.08619791666666667,100.0,,26.146441000037157,manual
1768181077727,Sunny,Day,0.08793402777777778,100.0,,26.808570000412146,manual
1768181077759,Sunny,Day,0.08658854166666667,100.0,,27.012304999971093,manual
1768181077790,Sunny,Day,0.07565104166666667,100.0,,27.0792469996195,manual
1768181077821,Sunny,Day,0.07591145833333333,100.0,,26.79410700011431,manual
1768181077855,Sunny,Day,0.07269965277777778,100.0,,29.351547999795002,manual
1768181077885,Sunny,Day,0.075390625,100.0,,25.2292469999702,manual
1768181077916,Sunny,Day,0.0642361111111111,100.0,,26.063963000069634,manual
1768181077947,Sunny,Day,0.06293402777777778,100.0,,26.661797000087972,manual
1768181077978,Sunny,Day,0.06697048611111112,100.0,,27.06737600010456,manual
1768181078010,Sunny,Day,0.07356770833333333,100.0,,26.565614999981335,manual
1768181078041,Sunny,Day,0.06827256944444444,100.0,,27.104098000108934,manual
1768181078072,Sunny,Day,0.061371527777777775,100.0,,26.88560500018866,manual
1768181078105,Sunny,Day,0.04809027777777778,96.18055555555556,,27.646841000205313,manual
1768181078135,Sunny,Day,0.049609375,99.21875,,26.190941000095336,manual
1768181078167,Sunny,Day,0.05,100.0,,27.370609000172408,manual
1768181078198,Sunny,Day,0.051605902777777775,100.0,,26.729443000022002,manual
1768181078230,Sunny,Day,0.046875,93.75,,26.823996000075567,manual
1768181078261,Sunny,Day,0.04973958333333333,99.47916666666666,,27.113321000342694,manual
1768181078292,Sunny,Day,0.0546875,100.0,,21.39812499990512,manual
1768181078324,Sunny,Day,0.049652777777777775,99.30555555555554,,26.946695999868098,manual
1768181078355,Sunny,Day,0.04592013888888889,91.84027777777779,,26.82040300032895,manual
1768181078388,Sunny,Day,0.044835069444444445,89.67013888888889,,28.2647479998559,manual
1768181078418,Sunny,Day,0.04561631944444444,91.23263888888889,,25.615292000111367,manual
1768181078449,Sunny,Day,0.04561631944444444,91.23263888888889,,26.669797000067774,manual
1768181078482,Sunny,Day,0.04440104166666667,88.80208333333334,,26.43863799994506,manual
1768181078512,Sunny,Day,0.040364583333333336,80.72916666666667,,24.006414999803383,manual
1768181078544,Sunny,Day,0.04175347222222222,83.50694444444444,,26.11451800021314,manual
1768181078577,Sunny,Day,0.041276041666666666,82.55208333333333,,28.108437999890157,manual
1768181078606,Sunny,Day,0.04118923611111111,82.37847222222221,,24.912646999837307,manual
1768181078638,Sunny,Day,0.03771701388888889,75.43402777777777,,27.060988999892288,manual
1768181078669,Sunny,Day,0.03511284722222222,70.22569444444444,,26.52698599968062,manual
1768181078700,Sunny,Day,0.03637152777777778,72.74305555555556,,26.603762000377174,manual
1768181078732,Sunny,Day,0.03298611111111111,65.97222222222223,,26.604316999964794,manual
1768181078763,Sunny,Day,0.030772569444444446,61.54513888888889,,26.59903999983726,manual
1768181078795,Sunny,Day,0.029427083333333333,58.854166666666664,,26.61248300000807,manual
1768181078826,Sunny,Day,0.03025173611111111,60.50347222222222,,26.263995000135765,manual
1768181078857,Sunny,Day,0.028211805555555556,56.423611111111114,,26.640631000191206,manual
1768181078892,Sunny,Day,0.028125,56.25,,29.98243599995476,manual
1768181078920,Sunny,Day,0.022786458333333332,45.572916666666664,,23.845679000260134,manual
1768181078952,Sunny,Day,0.023524305555555555,47.04861111111111,,27.40421900034562,manual
1768181078983,Sunny,Day,0.02261284722222222,45.22569444444444,,26.482727999791678,manual
1768181079014,Sunny,Day,0.026779513888888887,53.55902777777777,,26.892494000094302,manual
