Timestamp,Weather,Time of Day,Mask White Ratio,Lane Quality Score,Lane Error,Processing Time (ms),Mode
1767947367168,Sunny,Day,0.07673611111111112,100.0,-29.0,6.525423000084629,auto
1767947367198,Sunny,Day,0.07612847222222222,100.0,-29.0,11.594219000016892,auto
1767947367229,Sunny,Day,0.07569444444444444,100.0,-27.0,12.301541999931942,auto
1767947367262,Sunny,Day,0.07686631944444444,100.0,-25.0,10.132369999837465,auto
1767947367292,Sunny,Day,0.07604166666666666,100.0,-24.0,12.229673000092589,auto
1767947367324,Sunny,Day,0.07604166666666666,100.0,-22.0,15.45168100005867,auto
1767947367356,Sunny,Day,0.07569444444444444,100.0,-21.0,7.43055800012371,auto
1767947367387,Sunny,Day,0.07569444444444444,100.0,-19.0,8.894887999986167,auto
1767947367425,Sunny,Day,0.07673611111111112,100.0,-18.0,2.2532630000569043,auto
1767947367452,Sunny,Day,0.07513020833333334,100.0,-17.0,4.3931390000579995,auto
1767947367481,Sunny,Day,0.076171875,100.0,-17.0,10.479715999963446,auto
1767947367514,Sunny,Day,0.07560763888888888,100.0,-16.0,18.617486000039207,auto
1767947367544,Sunny,Day,0.07491319444444444,100.0,-15.0,6.8935280000914645,auto
1767947367576,Sunny,Day,0.07547743055555556,100.0,-14.0,9.804967000036413,auto
1767947367607,Sunny,Day,0.074609375,100.0,-13.0,7.664369999929477,auto
1767947367639,Sunny,Day,0.07504340277777778,100.0,-11.0,14.794393999864042,auto
1767947367670,Sunny,Day,0.07469618055555556,100.0,-11.0,6.731067999908191,auto
1767947367703,Sunny,Day,0.07365451388888888,100.0,-9.0,15.346292999993238,auto
1767947367733,Sunny,Day,0.07504340277777778,100.0,-9.0,6.925047000095219,auto
1767947367768,Sunny,Day,0.07391493055555555,100.0,-8.0,5.597733000058724,auto
1767947367800,Sunny,Day,0.07526041666666666,100.0,-7.0,7.80434799980867,auto
1767947367838,Sunny,Day,0.07508680555555555,100.0,-7.0,3.7967959999605227,auto
1767947367869,Sunny,Day,0.07513020833333334,100.0,-7.0,3.188861000126053,auto
1767947367902,Sunny,Day,0.074609375,100.0,-7.0,2.7039049998620612,auto
1767947367927,Sunny,Day,0.07478298611111112,100.0,-8.0,2.391836000015246,auto
1767947367954,Sunny,Day,0.074609375,100.0,-8.0,7.475520000070901,auto
1767947367983,Sunny,Day,0.07426215277777778,100.0,-8.0,6.413277000092421,auto
1767947368014,Sunny,Day,0.07395833333333333,100.0,-9.0,17.427856000040265,auto
1767947368048,Sunny,Day,0.07434895833333334,100.0,-9.0,19.288014000039766,auto
1767947368079,Sunny,Day,0.07404513888888889,100.0,-9.0,10.377513999856092,auto
1767947368110,Sunny,Day,0.0744357638888889,100.0,-9.0,16.513461999920764,auto
1767947368140,Sunny,Day,0.07413194444444444,100.0,-10.0,10.28501599989795,auto
1767947368174,Sunny,Day,0.07421875,100.0,-9.0,8.952665000151683,auto
1767947368203,Sunny,Day,0.07387152777777778,100.0,-9.0,9.605803999875207,auto
1767947368235,Sunny,Day,0.07365451388888888,100.0,-9.0,8.614781000005678,auto
1767947368268,Sunny,Day,0.07313368055555555,100.0,-10.0,19.54073199999584,auto
1767947368298,Sunny,Day,0.07291666666666667,100.0,-10.0,6.058280999923227,auto
1767947368329,Sunny,Day,0.07352430555555556,100.0,-10.0,11.504294000133086,auto
1767947368360,Sunny,Day,0.07335069444444445,100.0,-10.0,12.595223000062106,auto
1767947368392,Sunny,Day,0.07317708333333334,100.0,-9.0,10.077537999904962,auto
1767947368423,Sunny,Day,0.07300347222222223,100.0,-9.0,7.01432300002125,auto
1767947368454,Sunny,Day,0.07239583333333334,100.0,-8.0,7.868699000027846,auto
1767947368485,Sunny,Day,0.07282986111111112,100.0,-8.0,9.426250999922559,auto
1767947368516,Sunny,Day,0.07213541666666666,100.0,-7.0,12.192655000035302,auto
1767947368550,Sunny,Day,0.07243923611111111,100.0,-7.0,8.989238999902227,auto
1767947368579,Sunny,Day,0.07135416666666666,100.0,-7.0,10.877191999952629,auto
1767947368611,Sunny,Day,0.07118055555555555,100.0,-6.0,15.318313000079797,auto
1767947368642,Sunny,Day,0.07113715277777778,100.0,-6.0,7.6845359999424545,auto
1767947368674,Sunny,Day,0.07165798611111111,100.0,-5.0,10.057167000013578,auto
1767947368705,Sunny,Day,0.07083333333333333,100.0,-5.0,8.9587949998986,auto
1767947368737,Sunny,Day,0.07135416666666666,100.0,-6.0,12.433725999926537,auto
1767947368776,Sunny,Day,0.07126736111111111,100.0,-6.0,2.7874590000465105,auto
1767947368801,Sunny,Day,0.07126736111111111,100.0,-6.0,4.343251000136661,auto
1767947368831,Sunny,Day,0.07126736111111111,100.0,-6.0,14.750523999964571,auto
1767947368863,Sunny,Day,0.070703125,100.0,-6.0,11.622830000078466,auto
1767947368895,Sunny,Day,0.071484375,100.0,-7.0,5.343755000012607,auto
1767947368925,Sunny,Day,0.07131076388888889,100.0,-7.0,16.67473699990296,auto
1767947368956,Sunny,Day,0.07092013888888889,100.0,-7.0,16.220466000049782,auto
1767947368991,Sunny,Day,0.07065972222222222,100.0,-7.0,19.13407200004258,auto
1767947369022,Sunny,Day,0.07026909722222222,100.0,-7.0,14.638340999908905,auto
1767947369050,Sunny,Day,0.07061631944444445,100.0,-7.0,9.367307000047731,auto
1767947369084,Sunny,Day,0.07118055555555555,100.0,-7.0,19.492048000074647,auto
1767947369115,Sunny,Day,0.07165798611111111,100.0,-7.0,6.899139000097421,auto
1767947369145,Sunny,Day,0.07170138888888888,100.0,-7.0,15.900062999889997,auto
1767947369176,Sunny,Day,0.07144097222222222,100.0,-7.0,17.282357999874876,auto
1767947369208,Sunny,Day,0.07178819444444444,100.0,-6.0,17.286728000044604,auto
1767947369241,Sunny,Day,0.07174479166666667,100.0,-6.0,15.943765999963944,auto
1767947369271,Sunny,Day,0.07191840277777778,100.0,-6.0,5.428605999895808,auto
1767947369302,Sunny,Day,0.07178819444444444,100.0,-5.0,9.281252999926437,auto
1767947369333,Sunny,Day,0.07209201388888889,100.0,-5.0,16.8209939999997,auto
1767947369368,Sunny,Day,0.07209201388888889,100.0,-5.0,18.65996800006542,auto
1767947369398,Sunny,Day,0.07230902777777778,100.0,-5.0,14.660045000027822,auto
1767947369428,Sunny,Day,0.07274305555555556,100.0,-5.0,15.514661999986856,auto
1767947369459,Sunny,Day,0.07313368055555555,100.0,-5.0,8.557059999930061,auto
1767947369490,Sunny,Day,0.07322048611111111,100.0,-6.0,9.656468999992285,auto
1767947369522,Sunny,Day,0.073046875,100.0,-6.0,8.754093999868928,auto
1767947369553,Sunny,Day,0.07387152777777778,100.0,-6.0,16.746661999832213,auto
1767947369585,Sunny,Day,0.07508680555555555,100.0,-6.0,5.076944999927946,auto
1767947369616,Sunny,Day,0.07534722222222222,100.0,-6.0,17.220969999925728,auto
1767947369647,Sunny,Day,0.07526041666666666,100.0,-5.0,17.274339999858057,auto
1767947369679,Sunny,Day,0.075390625,100.0,-5.0,16.810643000098935,auto
1767947369711,Sunny,Day,0.07578125,100.0,-5.0,6.5503670000452985,auto
1767947369742,Sunny,Day,0.07734375,100.0,29.0,6.772957000066526,auto
1767947369773,Sunny,Day,0.077734375,100.0,29.0,17.29270999999244,auto
1767947369805,Sunny,Day,0.07777777777777778,100.0,29.0,10.185035999938918,auto
1767947369836,Sunny,Day,0.08151041666666667,100.0,26.0,10.68599199993514,auto
1767947369867,Sunny,Day,0.08546006944444444,100.0,24.0,13.131843999872217,auto
1767947369898,Sunny,Day,0.084375,100.0,19.0,17.836923999993815,auto
1767947369930,Sunny,Day,0.08506944444444445,100.0,15.0,9.676839000121618,auto
1767947369961,Sunny,Day,0.08702256944444445,100.0,11.0,12.04719399993337,auto
1767947369993,Sunny,Day,0.08754340277777778,100.0,7.0,11.964046999992206,auto
1767947370024,Sunny,Day,0.08663194444444444,100.0,4.0,16.41796300009446,auto
1767947370055,Sunny,Day,0.0859375,100.0,1.0,17.67599999993763,auto
1767947370087,Sunny,Day,0.084765625,100.0,-2.0,18.078736000006757,auto
1767947370118,Sunny,Day,0.08637152777777778,100.0,-4.0,18.076920000112295,auto
1767947370149,Sunny,Day,0.08637152777777778,100.0,-5.0,17.96269999999822,auto
1767947370181,Sunny,Day,0.08697916666666666,100.0,-7.0,17.302895000057106,auto
1767947370213,Sunny,Day,0.08819444444444445,100.0,-7.0,18.554229000073974,auto
1767947370243,Sunny,Day,0.08884548611111111,100.0,-7.0,16.170614999964528,auto
1767947370275,Sunny,Day,0.088671875,100.0,-7.0,17.22630300014316,auto
1767947370306,Sunny,Day,0.08793402777777778,100.0,-8.0,12.10430399987672,auto
1767947370338,Sunny,Day,0.08828125,100.0,-7.0,16.973252000070715,auto
1767947370369,Sunny,Day,0.08858506944444444,100.0,-7.0,17.33582099996056,auto
1767947370400,Sunny,Day,0.08667534722222223,100.0,-6.0,16.566591000128028,auto
1767947370432,Sunny,Day,0.08832465277777778,100.0,-5.0,10.954228999935367,auto
1767947370466,Sunny,Day,0.08684895833333334,100.0,-5.0,19.86180200015042,auto
1767947370495,Sunny,Day,0.087109375,100.0,-4.0,11.499628000137818,auto
1767947370526,Sunny,Day,0.08793402777777778,100.0,-4.0,17.77114700007587,auto
1767947370559,Sunny,Day,0.08858506944444444,100.0,-4.0,19.170181999925262,auto
1767947370589,Sunny,Day,0.08854166666666667,100.0,-4.0,9.904762000132905,auto
1767947370621,Sunny,Day,0.08845486111111112,100.0,-4.0,17.364004999990357,auto
1767947370652,Sunny,Day,0.08997395833333334,100.0,-4.0,16.839643000139404,auto
1767947370683,Sunny,Day,0.08910590277777777,100.0,-4.0,18.05856800001493,auto
1767947370717,Sunny,Day,0.08832465277777778,100.0,-4.0,18.818001999989065,auto
1767947370746,Sunny,Day,0.08858506944444444,100.0,-4.0,15.145332999964012,auto
1767947370780,Sunny,Day,0.08884548611111111,100.0,-4.0,18.551505999994333,auto
1767947370809,Sunny,Day,0.08923611111111111,100.0,-4.0,15.222517999973206,auto
1767947370841,Sunny,Day,0.08910590277777777,100.0,-4.0,17.843331999984002,auto
1767947370872,Sunny,Day,0.088671875,100.0,-4.0,17.619316000036633,auto
1767947370905,Sunny,Day,0.088671875,100.0,-4.0,20.291331999942486,auto
1767947370935,Sunny,Day,0.09266493055555555,100.0,-4.0,7.016342000042641,auto
1767947370967,Sunny,Day,0.09943576388888889,100.0,-4.0,5.133555000156775,auto
1767947370997,Sunny,Day,0.10338541666666666,100.0,-4.0,10.390402999973958,auto
1767947371029,Sunny,Day,0.10520833333333333,100.0,-4.0,15.292498000007981,auto
1767947371060,Sunny,Day,0.10833333333333334,100.0,-4.0,17.485670000041864,auto
1767947371091,Sunny,Day,0.10933159722222222,100.0,-4.0,17.597297999827788,auto
1767947371123,Sunny,Day,0.10941840277777778,100.0,-4.0,12.155988000131401,auto
1767947371154,Sunny,Day,0.11223958333333334,100.0,-4.0,13.346916000045894,auto
1767947371186,Sunny,Day,0.11341145833333334,100.0,-5.0,16.757181000002674,auto
1767947371219,Sunny,Day,0.11462673611111111,100.0,-5.0,19.09134999982598,auto
1767947371250,Sunny,Day,0.11124131944444444,100.0,-5.0,5.94891299988376,auto
1767947371280,Sunny,Day,0.11158854166666667,100.0,-5.0,15.94128500005354,auto
1767947371312,Sunny,Day,0.11566840277777778,100.0,-5.0,10.931043000027785,auto
1767947371343,Sunny,Day,0.1193576388888889,100.0,-6.0,6.74701200000527,auto
1767947371375,Sunny,Day,0.11901041666666666,100.0,-6.0,10.559029999967606,auto
1767947371405,Sunny,Day,0.12265625,100.0,-6.0,17.550706000065475,auto
1767947371441,Sunny,Day,0.12313368055555556,100.0,-6.0,21.379094000167242,auto
1767947371468,Sunny,Day,0.12248263888888888,100.0,-6.0,7.8540519998568925,auto
1767947371501,Sunny,Day,0.12621527777777777,100.0,-7.0,18.791131999932986,auto
1767947371533,Sunny,Day,0.12664930555555556,100.0,-7.0,7.640609999953085,auto
1767947371564,Sunny,Day,0.12790798611111112,100.0,-7.0,14.758895000113625,auto
1767947371594,Sunny,Day,0.12825520833333334,100.0,-7.0,17.204284999934316,auto
1767947371626,Sunny,Day,0.12708333333333333,100.0,-7.0,15.516550000029383,auto
1767947371657,Sunny,Day,0.11883680555555555,100.0,-7.0,9.06981100001758,auto
1767947371689,Sunny,Day,0.115234375,100.0,-7.0,18.894871999918905,auto
1767947371719,Sunny,Day,0.11414930555555555,100.0,-6.0,7.474743000102535,auto
1767947371751,Sunny,Day,0.10859375,100.0,-6.0,10.862488999919151,auto
1767947371783,Sunny,Day,0.10494791666666667,100.0,-6.0,6.504663999976401,auto
1767947371814,Sunny,Day,0.10004340277777778,100.0,-6.0,11.30650200002492,auto
1767947371845,Sunny,Day,0.09505208333333333,100.0,-6.0,17.335172000002785,auto
1767947371877,Sunny,Day,0.091015625,100.0,-5.0,8.377154999834602,auto
1767947371908,Sunny,Day,0.08862847222222223,100.0,-5.0,17.767499000001408,auto
1767947371939,Sunny,Day,0.08754340277777778,100.0,-5.0,11.245688000144582,auto
1767947371970,Sunny,Day,0.08589409722222222,100.0,-5.0,12.478762000000643,auto
1767947372002,Sunny,Day,0.08684895833333334,100.0,-4.0,17.534243999989485,auto
1767947372034,Sunny,Day,0.08658854166666667,100.0,-5.0,16.309704999912356,auto
1767947372066,Sunny,Day,0.08689236111111111,100.0,-4.0,18.47659999998541,auto
1767947372096,Sunny,Day,0.08732638888888888,100.0,-4.0,15.432718000056411,auto
1767947372128,Sunny,Day,0.08780381944444444,100.0,-4.0,17.958402999965983,auto
1767947372159,Sunny,Day,0.08832465277777778,100.0,-4.0,17.881961000057345,auto
1767947372191,Sunny,Day,0.08854166666666667,100.0,-4.0,10.44351300015478,auto
1767947372222,Sunny,Day,0.08936631944444444,100.0,-4.0,10.415811000029862,auto
1767947372255,Sunny,Day,0.09014756944444445,100.0,-4.0,16.276465999908396,auto
1767947372285,Sunny,Day,0.09079861111111111,100.0,-4.0,8.00980899998649,auto
1767947372317,Sunny,Day,0.09127604166666667,100.0,-4.0,19.076850000146806,auto
1767947372347,Sunny,Day,0.09314236111111111,100.0,-4.0,7.208061000028465,auto
1767947372379,Sunny,Day,0.09348958333333333,100.0,-4.0,17.96427399995082,auto
1767947372410,Sunny,Day,0.09461805555555555,100.0,-4.0,17.479799000057028,auto
1767947372442,Sunny,Day,0.0939670138888889,100.0,-4.0,18.065199000147913,auto
1767947372473,Sunny,Day,0.09483506944444445,100.0,-4.0,17.18067499996323,auto
1767947372507,Sunny,Day,0.09505208333333333,100.0,-4.0,19.70358199992006,auto
1767947372536,Sunny,Day,0.09453125,100.0,-4.0,10.82756400001017,auto
1767947372569,Sunny,Day,0.09474826388888889,100.0,-4.0,18.66383800006588,auto
1767947372599,Sunny,Day,0.09670138888888889,100.0,-4.0,16.051191000087783,auto
1767947372630,Sunny,Day,0.09739583333333333,100.0,-4.0,17.153229999848918,auto
1767947372662,Sunny,Day,0.09991319444444445,100.0,-4.0,16.246206999994683,auto
1767947372693,Sunny,Day,0.10017361111111112,100.0,-4.0,17.648853000082454,auto
1767947372727,Sunny,Day,0.09973958333333334,100.0,-4.0,20.17625999997108,auto
1767947372756,Sunny,Day,0.09904513888888888,100.0,-4.0,14.914689000079306,auto
1767947372787,Sunny,Day,0.09861111111111111,100.0,-3.0,18.36367600003541,auto
1767947372818,Sunny,Day,0.09887152777777777,100.0,-3.0,17.701685000020007,auto
1767947372851,Sunny,Day,0.09809027777777778,100.0,-3.0,19.260291999898982,auto
1767947372883,Sunny,Day,0.098046875,100.0,-3.0,18.216696000081356,auto
1767947372914,Sunny,Day,0.0984375,100.0,-3.0,8.537189999969996,auto
1767947372946,Sunny,Day,0.09934895833333333,100.0,-3.0,15.382164000129706,auto
1767947372978,Sunny,Day,0.09895833333333333,100.0,-4.0,14.160088999915388,auto
1767947373007,Sunny,Day,0.09895833333333333,100.0,-4.0,11.875012000018614,auto
1767947373040,Sunny,Day,0.09934895833333333,100.0,-4.0,17.253229000061765,auto
1767947373070,Sunny,Day,0.09934895833333333,100.0,-4.0,13.917388999971081,auto
1767947373101,Sunny,Day,0.100390625,100.0,-3.0,17.52470600013112,auto
1767947373133,Sunny,Day,0.10017361111111112,100.0,-3.0,18.033643999842752,auto
1767947373164,Sunny,Day,0.09943576388888889,100.0,-3.0,17.378209000071365,auto
1767947373195,Sunny,Day,0.09930555555555555,100.0,-3.0,9.432862000039677,auto
1767947373226,Sunny,Day,0.09956597222222222,100.0,-3.0,17.82883199985008,auto
1767947373259,Sunny,Day,0.09973958333333334,100.0,-3.0,18.85203899996668,auto
1767947373290,Sunny,Day,0.098828125,100.0,-3.0,5.417792000116606,auto
1767947373320,Sunny,Day,0.09878472222222222,100.0,-3.0,10.9745990000647,auto
1767947373354,Sunny,Day,0.09921875,100.0,-3.0,13.739039000029152,auto
1767947373383,Sunny,Day,0.09895833333333333,100.0,-3.0,7.369744000015999,auto
1767947373415,Sunny,Day,0.09861111111111111,100.0,-3.0,13.772428000038417,auto
1767947373446,Sunny,Day,0.09917534722222222,100.0,-3.0,17.324153999879854,auto
1767947373478,Sunny,Day,0.09991319444444445,100.0,-3.0,9.248438999975406,auto
1767947373509,Sunny,Day,0.09965277777777778,100.0,-3.0,11.506239000027563,auto
1767947373542,Sunny,Day,0.09986979166666667,100.0,-3.0,13.973739999983081,auto
1767947373572,Sunny,Day,0.099609375,100.0,-3.0,6.311166999921625,auto
1767947373606,Sunny,Day,0.10008680555555556,100.0,-3.0,15.666992999967988,auto
1767947373635,Sunny,Day,0.10108506944444444,100.0,-2.0,14.030202000185454,auto
1767947373667,Sunny,Day,0.10112847222222222,100.0,-2.0,18.147809000083726,auto
1767947373698,Sunny,Day,0.10138888888888889,100.0,-2.0,16.74721699987458,auto
1767947373729,Sunny,Day,0.10160590277777778,100.0,-3.0,16.93658600015624,auto
1767947373760,Sunny,Day,0.10125868055555555,100.0,-2.0,16.709162999859473,auto
1767947373792,Sunny,Day,0.10130208333333333,100.0,-2.0,17.132268000068507,auto
1767947373823,Sunny,Day,0.10151909722222222,100.0,-2.0,17.591928000001644,auto
1767947373854,Sunny,Day,0.101953125,100.0,-2.0,18.012550999856103,auto
1767947373887,Sunny,Day,0.10247395833333334,100.0,-2.0,10.072815000057744,auto
1767947373917,Sunny,Day,0.10269097222222222,100.0,-2.0,8.163103000015326,auto
1767947373949,Sunny,Day,0.10260416666666666,100.0,-2.0,17.258562000051825,auto
1767947373980,Sunny,Day,0.10303819444444444,100.0,-2.0,17.4298379999982,auto
1767947374012,Sunny,Day,0.10360243055555556,100.0,-2.0,16.55857300011121,auto
1767947374043,Sunny,Day,0.10386284722222222,100.0,-2.0,17.32987599984881,auto
1767947374074,Sunny,Day,0.1037326388888889,100.0,-2.0,7.17539500010389,auto
1767947374107,Sunny,Day,0.10347222222222222,100.0,-2.0,19.168423000110124,auto
1767947374137,Sunny,Day,0.10403645833333333,100.0,-2.0,9.724153999968621,auto
1767947374170,Sunny,Day,0.10512152777777778,100.0,-2.0,17.98353300000599,auto
1767947374200,Sunny,Day,0.10342881944444444,100.0,-2.0,16.16202200011685,auto
1767947374231,Sunny,Day,0.10321180555555555,100.0,-2.0,17.772332000049573,auto
1767947374263,Sunny,Day,0.10360243055555556,100.0,-2.0,17.650723000087964,auto
1767947374295,Sunny,Day,0.10338541666666666,100.0,-2.0,17.950755999891044,auto
1767947374325,Sunny,Day,0.10251736111111111,100.0,-1.0,16.375501000084114,auto
1767947374357,Sunny,Day,0.10238715277777778,100.0,-1.0,17.44294800005264,auto
1767947374388,Sunny,Day,0.10243055555555555,100.0,-1.0,17.774961999975858,auto
1767947374420,Sunny,Day,0.10290798611111111,100.0,-1.0,17.899312000054124,auto
1767947374453,Sunny,Day,0.1032986111111111,100.0,-1.0,18.70746700001291,auto
1767947374482,Sunny,Day,0.10282118055555556,100.0,-1.0,14.375548999851162,auto
1767947374514,Sunny,Day,0.103515625,100.0,-1.0,16.62596100004521,auto
1767947374545,Sunny,Day,0.10286458333333333,100.0,-1.0,16.806549999955678,auto
1767947374577,Sunny,Day,0.10342881944444444,100.0,-1.0,17.690573999971093,auto
1767947374608,Sunny,Day,0.10368923611111111,100.0,0.0,18.06423600010021,auto
1767947374639,Sunny,Day,0.10390625,100.0,0.0,17.701223000130994,auto
1767947374671,Sunny,Day,0.10481770833333333,100.0,0.0,17.92875599994659,auto
1767947374704,Sunny,Day,0.10481770833333333,100.0,0.0,19.51138100002936,auto
1767947374733,Sunny,Day,0.10533854166666666,100.0,1.0,15.232573000048433,auto
1767947374765,Sunny,Day,0.10629340277777778,100.0,1.0,17.9400340000484,auto
1767947374796,Sunny,Day,0.10572916666666667,100.0,0.0,17.898218999789606,auto
1767947374828,Sunny,Day,0.106640625,100.0,1.0,17.781388000003062,auto
1767947374859,Sunny,Day,0.10655381944444445,100.0,1.0,18.289232000142874,auto
1767947374891,Sunny,Day,0.10642361111111111,100.0,1.0,17.702370000051815,auto
1767947374922,Sunny,Day,0.10685763888888888,100.0,1.0,18.162586000016745,auto
1767947374953,Sunny,Day,0.10546875,100.0,1.0,7.847904000072958,auto
1767947374987,Sunny,Day,0.10620659722222223,100.0,2.0,16.47955499993259,auto
1767947375016,Sunny,Day,0.10512152777777778,100.0,1.0,14.85948599997755,auto
1767947375048,Sunny,Day,0.10486111111111111,100.0,2.0,17.693888999929186,auto
1767947375079,Sunny,Day,0.10368923611111111,100.0,2.0,17.617038000025786,auto
1767947375110,Sunny,Day,0.10247395833333334,100.0,1.0,17.919386000130544,auto
1767947375142,Sunny,Day,0.1013454861111111,100.0,1.0,17.77640699992844,auto
1767947375174,Sunny,Day,0.10013020833333333,100.0,1.0,18.746965999980603,auto
1767947375204,Sunny,Day,0.09917534722222222,100.0,1.0,11.757550000083938,auto
1767947375236,Sunny,Day,0.09865451388888889,100.0,1.0,17.36502400012796,auto
1767947375269,Sunny,Day,0.09696180555555556,100.0,1.0,19.60473200006163,auto
1767947375299,Sunny,Day,0.09561631944444444,100.0,1.0,14.590435000172874,auto
1767947375331,Sunny,Day,0.09405381944444445,100.0,1.0,19.030870000051436,auto
1767947375361,Sunny,Day,0.09322916666666667,100.0,1.0,9.267754000120476,auto
1767947375393,Sunny,Day,0.09236111111111112,100.0,1.0,12.819405000072948,auto
1767947375424,Sunny,Day,0.09162326388888889,100.0,1.0,18.204233999995267,auto
1767947375456,Sunny,Day,0.08984375,100.0,1.0,9.322585999825606,auto
1767947375487,Sunny,Day,0.08871527777777778,100.0,1.0,11.903140999947937,auto
1767947375519,Sunny,Day,0.08780381944444444,100.0,1.0,11.549071999979788,auto
1767947375550,Sunny,Day,0.08532986111111111,100.0,1.0,9.94091000006847,auto
1767947375582,Sunny,Day,0.08350694444444444,100.0,1.0,18.695856000022104,auto
1767947375613,Sunny,Day,0.08177083333333333,100.0,2.0,17.771313999901395,auto
1767947375645,Sunny,Day,0.07994791666666666,100.0,2.0,7.9491250000955915,auto
1767947375675,Sunny,Day,0.07764756944444444,100.0,27.0,8.137029000181428,auto
1767947375707,Sunny,Day,0.07465277777777778,100.0,28.0,16.615257000012207,auto
1767947375739,Sunny,Day,0.07230902777777778,100.0,12.0,18.414527000004455,auto
1767947375770,Sunny,Day,0.07313368055555555,100.0,12.0,16.70732999991742,auto
1767947375802,Sunny,Day,0.07252604166666667,100.0,12.0,18.339342999979635,auto
1767947375833,Sunny,Day,0.07122395833333334,100.0,12.0,6.309999999984939,auto
1767947375864,Sunny,Day,0.06918402777777778,100.0,12.0,17.061232000060045,auto
1767947375897,Sunny,Day,0.06892361111111112,100.0,12.0,19.052535999890097,auto
1767947375929,Sunny,Day,0.06766493055555556,100.0,12.0,17.533059000015783,auto
1767947375958,Sunny,Day,0.06779513888888888,100.0,13.0,13.504562000207443,auto
1767947375990,Sunny,Day,0.06649305555555556,100.0,13.0,17.625502000100823,auto
1767947376023,Sunny,Day,0.06753472222222222,100.0,12.0,18.69733799981077,auto
1767947376053,Sunny,Day,0.06927083333333334,100.0,10.0,15.007761999868308,auto
1767947376084,Sunny,Day,0.069921875,100.0,9.0,18.152382999915062,auto
1767947376116,Sunny,Day,0.0700954861111111,100.0,9.0,6.361073999869404,auto
1767947376147,Sunny,Day,0.06961805555555556,100.0,9.0,11.85282599999482,auto
1767947376178,Sunny,Day,0.06983506944444444,100.0,9.0,17.08143500013648,auto
1767947376210,Sunny,Day,0.07013888888888889,100.0,9.0,17.66814899997371,auto
1767947376242,Sunny,Day,0.07096354166666667,100.0,9.0,16.226965999976528,auto
1767947376272,Sunny,Day,0.07109375,100.0,9.0,11.152354999921954,auto
1767947376304,Sunny,Day,0.07087673611111112,100.0,8.0,11.602959999891027,auto
1767947376337,Sunny,Day,0.07135416666666666,100.0,8.0,14.202422000153092,auto
1767947376367,Sunny,Day,0.07096354166666667,100.0,8.0,14.667563000102746,auto
1767947376400,Sunny,Day,0.07039930555555556,100.0,8.0,19.866820000061125,auto
1767947376429,Sunny,Day,0.07022569444444444,100.0,8.0,15.30594300015764,auto
1767947376463,Sunny,Day,0.07057291666666667,100.0,8.0,19.316662000164797,auto
1767947376492,Sunny,Day,0.06948784722222222,100.0,8.0,8.936055000049237,auto
1767947376524,Sunny,Day,0.06883680555555556,100.0,8.0,18.36717600008342,auto
1767947376557,Sunny,Day,0.06779513888888888,100.0,8.0,19.40486399985275,auto
1767947376586,Sunny,Day,0.06627604166666666,100.0,8.0,14.886707999949067,auto
1767947376618,Sunny,Day,0.06549479166666666,100.0,8.0,18.03799499998604,auto
1767947376650,Sunny,Day,0.06384548611111111,100.0,8.0,11.061930999858305,auto
1767947376680,Sunny,Day,0.06228298611111111,100.0,9.0,8.281286000055843,auto
1767947376712,Sunny,Day,0.059722222222222225,100.0,10.0,11.807938999936596,auto
1767947376743,Sunny,Day,0.05802951388888889,100.0,10.0,18.049033000124837,auto
1767947376775,Sunny,Day,0.05720486111111111,100.0,10.0,17.46626300018761,auto
1767947376806,Sunny,Day,0.05703125,100.0,10.0,10.26416399986374,auto
1767947376839,Sunny,Day,0.05846354166666667,100.0,11.0,19.32210700010728,auto
1767947376871,Sunny,Day,0.058854166666666666,100.0,11.0,16.686329999856753,auto
1767947376900,Sunny,Day,0.05889756944444444,100.0,11.0,8.564837999983865,auto
1767947376932,Sunny,Day,0.05876736111111111,100.0,12.0,11.240057999884812,auto
1767947376964,Sunny,Day,0.05998263888888889,100.0,12.0,18.107549999967887,auto
1767947376995,Sunny,Day,0.060980902777777776,100.0,12.0,15.454143999932057,auto
1767947377026,Sunny,Day,0.06176215277777778,100.0,13.0,17.695408000008683,auto
1767947377059,Sunny,Day,0.06332465277777778,100.0,13.0,19.438753000031284,auto
1767947377089,Sunny,Day,0.06380208333333333,100.0,13.0,15.530012999988685,auto
1767947377120,Sunny,Day,0.066015625,100.0,14.0,16.96025199998985,auto
1767947377152,Sunny,Day,0.06749131944444445,100.0,14.0,17.96846000002006,auto
1767947377183,Sunny,Day,0.07035590277777778,100.0,14.0,18.15486400005284,auto
1767947377223,Sunny,Day,0.07170138888888888,100.0,14.0,26.413483999931486,auto
1767947377246,Sunny,Day,0.07517361111111111,100.0,13.0,9.206049999875177,auto
1767947377279,Sunny,Day,0.07747395833333333,100.0,14.0,19.40343799992661,auto
1767947377309,Sunny,Day,0.07877604166666667,100.0,13.0,8.716724999885628,auto
1767947377340,Sunny,Day,0.08012152777777778,100.0,13.0,11.713939000173923,auto
1767947377371,Sunny,Day,0.08120659722222222,100.0,14.0,11.17294799996671,auto
1767947377404,Sunny,Day,0.08203125,100.0,13.0,11.993009999969217,auto
1767947377434,Sunny,Day,0.08263888888888889,100.0,13.0,14.634915000215187,auto
1767947377466,Sunny,Day,0.08311631944444445,100.0,13.0,18.6079319998953,auto
